ID,英文名稱,中文名稱,圖片,更新日期
20788669,chromaticity point,色度點,,2022-09-08
20788670,Chromatin,染色質,,2022-09-08
20788671,chromatographic column,層析管,,2022-09-08
20788672,chromatographic separation,層析分離,,2022-09-08
20788673,Chromatography,層析法；色層分析法,,2022-09-08
20788674,chromatography column,色譜管柱,,2022-09-08
20788675,chromatron (Lawrence tube),彩模管（勞任士彩模管）,,2022-09-08
20788676,chrome carbide,鉻碳化,,2022-09-08
20788677,chrome coating,鉻塗膜,,2022-09-08
20788678,Chrome feature{=CF},鉻膜圖案,,2022-09-08
20788679,chrome photo mask,鉻光罩,,2022-09-08
20788680,chrome plating,鍍鉻,,2022-09-08
20788681,chrome spot,鉻點,,2022-09-08
20788682,chrome{=cr},鉻,,2022-09-08
20788683,chromed,鍍鉻的,,2022-09-08
20788684,chromeless phase lithography{=CPL},無鉻相位光蝕刻,,2022-09-08
20788685,chromeless phase shifting mask{=CLPSM},無鉻膜式相位移光罩,,2022-09-08
20788686,chrome-plated liner,鍍鉻襯墊,,2022-09-08
20788687,chromic acid,鉻酸,,2022-09-08
20788688,chrominance,色度,,2022-09-08
20788689,chrominance carrier,色訊載波,,2022-09-08
20788690,chrominance carrier reference,色訊載波基準,,2022-09-08
20788691,chrominance carrier signal,載波色度信號,,2022-09-08
20788692,chrominance channel,色訊道,,2022-09-08
20788693,chrominance components,色訊分量,,2022-09-08
20788694,chrominance demodulator,色訊解調器,,2022-09-08
20788695,chrominance difference,色度差,,2022-09-08
20788696,chrominance index,色度指數,,2022-09-08
20788697,chrominance mapping,色度映像,,2022-09-08
20788698,chrominance modulator,色訊調變器,,2022-09-08
20788699,chromium alloy,鉻合金,,2022-09-08
20788700,chromium alloy film,鉻合金膜,,2022-09-08
20788701,Chromium alloys,鉻合金,,2022-09-08
20788702,chromium carbide,碳化鉻,,2022-09-08
20788703,chromium carbide powder,碳化鉻粉末,,2022-09-08
20788704,chromium catalyst,鉻催化劑,,2022-09-08
20788705,chromium component,鉻組件,,2022-09-08
20788706,chromium compound,鉻化合物,,2022-09-08
20788707,Chromium compounds,鉻化合物,,2022-09-08
20788708,chromium constitution,鉻組成,,2022-09-08
20788709,chromium containing molten steel,含鉻熔鋼,,2022-09-08
20788710,chromium etchant,鉻蝕刻液,,2022-09-08
20788711,Chromium hydroxide,氫氧化鉻,,2022-09-08
20788712,chromium ion,鉻離子,,2022-09-08
20788713,Chromium materials,鉻材料,,2022-09-08
20788714,chromium materials/devices,鉻材料/元件,,2022-09-08
20788715,chromium molybdenum,鉻鉬,,2022-09-08
20788716,chromium molybdenum alloy,鉻鉬合金,,2022-09-08
20788717,chromium nitride,氮化鉻,,2022-09-08
20788718,chromium oxide catalyst,氧化鉻催化劑,,2022-09-08
20788719,chromium oxide tape,鉻氧磁帶；鉻帶,,2022-09-08
20788720,chromium phosphate,磷酸鉻,,2022-09-08
20788721,chromium plate,鉻板,,2022-09-08
20788722,chromium plated member,鍍鉻構件,,2022-09-08
20788723,chromium plating,鍍鉻,,2022-09-08
20788724,chromium plating process,鉻鍍處理；鉻電鍍,,2022-09-08
20788725,chromium silicide,矽化鉻,,2022-09-08
20788726,Chromium{=Cr},鉻,,2022-09-08
20788727,chromogenic,色原質的,,2022-09-08
20788728,Chromosome manipulation,染色體操控,,2022-09-08
20788729,chronic bronchitis,慢性支氣管炎,,2022-09-08
20788730,chronic complication,慢性併發症,,2022-09-08
20788731,chronic degenerative process,慢性退化過程,,2022-09-08
20788732,chronic graft,慢性移植物,,2022-09-08
20788733,chronic heart,慢性心臟,,2022-09-08
20788734,chronic hepatitis b,慢性B型肝炎,,2022-09-08
20788735,chronic hepatitis c,慢性C型肝炎,,2022-09-08
20788736,chronic liver,慢性肝臟,,2022-09-08
20788737,chronic lung disease,慢性肺部疾病,,2022-09-08
20788738,chronic neurodegenerative,慢性神經變性,,2022-09-08
20788739,chronic obstructive pulmonary disease,慢性阻塞性肺病,,2022-09-08
20788740,chronic pain,慢性疼痛,,2022-09-08
20788741,chronic progressive,慢性進行性,,2022-09-08
20788742,chronic rejection,慢性排斥,,2022-09-08
20788743,chronic rhinosinusitis,慢性鼻竇炎,,2022-09-08
20788744,chronic skin ulcer,慢性皮膚潰瘍,,2022-09-08
20788745,chronic thyroid,慢性甲狀腺,,2022-09-08
20788746,chronic toxicity,慢性毒性,,2022-09-08
20788747,chrysanthemumic acid,菊酸,,2022-09-08
20788748,chuck,卡盤,,2022-09-08
20788749,chuck flat,卡盤平面,,2022-09-08
20788750,chuck surface roughness,夾頭表面粗糙,,2022-09-08
20788751,chuck system,夾頭系統,,2022-09-08
20788752,chuck table,夾頭座；吸盤,,2022-09-08
20788753,chucking apparatus,夾持裝置,,2022-09-08
20788754,chucking hole,夾定孔,,2022-09-08
20788755,chute path,滑槽通道；滑道,,2022-09-08
20788756,CIE L*a*b* Color Space,CIE L*a*b* 色彩空間,,2022-09-08
20788757,cigarette filter,香煙濾嘴,,2022-09-08
20788758,cigarette lighter,點煙器,,2022-09-08
20788759,Cigarette Manufacturing Process,捲菸製程,,2022-09-08
20788760,CIGS solar cells,硒化銅銦鎵太陽能電池,,2022-09-08
20788761,CIGSSe thin film solar cells,CIGSSe 薄膜太陽電池,,2022-09-08
20788762,cilp,夾,,2022-09-08
20788763,Cimei Island,七美島,,2022-09-08
20788764,cinematographic projection,電影放映,,2022-09-08
20788765,cinematographic projection means,電影放映裝置,,2022-09-08
20788766,cipher,密碼,,2022-09-08
20788767,cipher code,密碼,,2022-09-08
20788768,cipher key,加密金鑰,,2022-09-08
20788769,cipher mode,密碼模式,,2022-09-08
20788770,cipher suite{=CS},加解密套件,,2022-09-08
20788771,"cipher, cypher",密碼,,2022-09-08
20788772,ciphertext,密文,,2022-09-08
20788773,CIR localization system,通道脈衝響應定位系統,,2022-09-08
20788774,circadian rhythm ameliorating agent,晝夜節律改善劑,,2022-09-08
20788775,circadian stimulus,節律刺激值,,2022-09-08
20788776,circle-hyperbolic system,圓雙曲線系統,,
20788777,circle of confusion,模糊圈,,2022-09-08
20788778,circle path,圓路徑,,2022-09-08
20788779,circle ring,圓環狀,,2022-09-08
20788780,circuit,電路,,2022-09-08
20788781,circuit abnormal,線路異常,,2022-09-08
20788782,Circuit Aging,電路老化,,2022-09-08
20788783,Circuit analog,電路類比,,2022-09-08
20788784,Circuit analysis,電路分析,,2022-09-08
20788785,Circuit analysis computing,電路分析計算,,2022-09-08
20788786,Circuit and device modeling,電路與元件模型,,2022-09-08
20788787,circuit arrangement,電路裝置,,2022-09-08
20788788,circuit board,電路板,,2022-09-08
20788789,circuit board arrangement,電路板配置,,2022-09-08
20788790,circuit board assembly,電路板組合件；電路板組件,,2022-09-08
20788791,circuit board clamping mechanism,電路板夾持機構,,2022-09-08
20788792,circuit board contact,電路板接點,,2022-09-08
20788793,circuit board core,（規格化）電路板板材；電路板核心,,2022-09-08
20788794,circuit board electrochemical,電路板電化學,,2022-09-08
20788795,circuit board inspection,電路板檢查,,2022-09-08
20788796,circuit board lamination,電路基板積層,,2022-09-08
20788797,circuit board layout,電路板布局圖,,2022-09-08
20788798,circuit board package structure,電路板封裝結構,,2022-09-08
20788799,circuit board shield,電路板屏蔽,,2022-09-08
20788800,circuit board testing device,電路板測試裝置,,2022-09-08
20788801,circuit breaker cradle,斷路器托架,,2022-09-08
20788802,circuit breaker stroke measurement device,斷路器衝程量測裝置,,2022-09-08
20788803,circuit breaker{=CB},斷路器,,2022-09-08
20788804,circuit breakers,迴路保護器；斷路器,,2022-09-08
20788805,circuit breaking device,斷路裝置,,2022-09-08
20788806,circuit breaks,斷路,,2022-09-08
20788807,circuit card,電路卡,,2022-09-08
20788808,circuit card connect,電路卡接合,,2022-09-08
20788809,circuit chip,電路晶片,,2022-09-08
20788810,circuit chip encapsulation,電路晶片封裝,,2022-09-08
20788811,circuit chip power supply voltage,電路晶片電源供應電壓,,2022-09-08
20788812,circuit complexity,電路複雜度,,2022-09-08
20788813,circuit component,電路元件,,2022-09-08
20788814,circuit conductor layer,電路導體層,,2022-09-08
20788815,circuit configuration,電路組態,,2022-09-08
20788816,circuit connection bus cable,電路連接排線,,2022-09-08
20788817,circuit connection structure,電路連接結構,,2022-09-08
20788818,circuit control,電路控制,,2022-09-08
20788819,circuit delay,電路延遲,,2022-09-08
20788820,Circuit design,電路設計,,2022-09-08
20788821,circuit design figure,電路設計圖,,2022-09-08
20788822,circuit design information,電路設計資訊,,2022-09-08
20788823,circuit design platform,電路設計平台,,2022-09-08
20788824,circuit device,電路元件；電路裝置,,2022-09-08
20788825,circuit device inspecting,電路裝置檢查,,2022-09-08
20788826,circuit device isolation,電路裝置隔離,,2022-09-08
20788827,circuit diagram,電路圖,,2022-09-08
20788828,Circuit diagrams,電路圖,,2022-09-08
20788829,circuit electric,電路,,2022-09-08
20788830,circuit element,電路元件,,2022-09-08
20788831,circuit element region,電路元件區,,2022-09-08
20788832,circuit emulation,電路模倣,,2022-09-08
20788833,circuit encoding,電路編碼,,2022-09-08
20788834,circuit extraction,電路提取,,2022-09-08
20788835,circuit family,電路族,,2022-09-08
20788836,circuit feedback,電路反饋,,2022-09-08
20788837,circuit filter,迴路濾波器,,2022-09-08
20788838,circuit for preventing over-boosting,昇壓防止電路,,2022-09-08
20788839,circuit framework,電路架構,,2022-09-08
20788840,Circuit functions,電路功能,,2022-09-08
20788841,Circuit hardening,電路硬化,,2022-09-08
20788842,circuit heat exchange,迴路熱交換,,2022-09-08
20788843,circuit hole,電路孔,,2022-09-08
20788844,circuit image,電路影像,,2022-09-08
20788845,circuit implantation,電路植入,,2022-09-08
20788846,circuit information,電路資訊,,2022-09-08
20788847,circuit integration,積體電路化,,2022-09-08
20788848,circuit interlace,線路交錯,,2022-09-08
20788849,circuit interruption,電路岔斷,,2022-09-08
20788850,circuit junction,電路接點,,2022-09-08
20788851,Circuit layout,電路布局,,2022-09-08
20788852,Circuit layout CAD,電路布局電腦輔助設計,,2022-09-08
20788853,circuit layout structure,線路布局結構,,2022-09-08
20788854,circuit layout synthesis,電路布局合成方法,,2022-09-08
20788855,circuit lead,電路引線,,2022-09-08
20788856,circuit length,電路長度,,2022-09-08
20788857,circuit level model,電路級模型,,2022-09-08
20788858,Circuit loading,電路負載,,2022-09-08
20788859,circuit logic,電路邏輯,,2022-09-08
20788860,circuit manufacture,電路製造,,2022-09-08
20788861,circuit memory,電路記憶體,,2022-09-08
20788862,circuit metal layer,電路金屬層,,2022-09-08
20788863,Circuit model,電路模型,,2022-09-08
20788864,Circuit modeling,電路模型,,2022-09-08
20788865,Circuit models,電路模型,,2022-09-08
20788866,circuit module,電路單模,,2022-09-08
20788867,circuit monitoring information system,電路監視資訊系統,,2022-09-08
20788868,circuit node,電路節點,,2022-09-08
20788869,Circuit noise,電路雜訊,,2022-09-08
20788870,circuit optimization,電路最佳化,,2022-09-08
20788871,circuit oscillations,電路振盪,,2022-09-08
20788872,circuit package,電路封裝,,2022-09-08
20788873,circuit package structure,電路封裝結構,,2022-09-08
20788874,circuit parameter extraction,電路參數擷取,,2022-09-08
20788875,circuit partition,電路分割,,2022-09-08
20788876,circuit partitioning,電路分割,,2022-09-08
20788877,circuit pattern inspection device,電路圖案檢查裝置,,2022-09-08
20788878,circuit pattern testing,電路圖型測試,,2022-09-08
20788879,circuit pattern trench,電路圖案溝,,2022-09-08
20788880,Circuit performance,電路性能,,2022-09-08
20788881,circuit programming,電路程式化,,2022-09-08
20788882,circuit protector monitoring,電路保護器監測,,2022-09-08
20788883,Circuit reliability,電路可靠度,,2022-09-08
20788884,circuit resolution,電路解析度,,2022-09-08
20788885,circuit rule,電路規則,,2022-09-08
20788886,circuit sensitivity analysis,電路靈敏度分析,,2022-09-08
20788887,circuit simulation,電路模擬,,2022-09-08
20788888,circuit simulation environment,電路模擬環境,,2022-09-08
20788889,circuit simulation model,電路模擬模型,,2022-09-08
20788890,circuit simulation text,電路模擬文字,,2022-09-08
20788891,Circuit stability,電路穩定度,,2022-09-08
20788892,circuit structure,電路結構,,2022-09-08
20788893,circuit substrate,電路基板,,2022-09-08
20788894,circuit substrate structure,電路基板結構,,2022-09-08
20788895,circuit switch,電路開關,,2022-09-08
20788896,Circuit switching,電路交換,,2022-09-08
20788897,circuit synthesis,電路合成,,2022-09-08
20788899,circuit technology advances,電路技術發展,,2022-09-08
20788900,circuit terminal board,電路端子板,,2022-09-08
20788901,circuit test,電路試驗,,2022-09-08
20788902,circuit test equipment,電路試驗設備,,2022-09-08
20788903,circuit test interface system,電路試驗介面系統,,2022-09-08
20788904,circuit tester,電路試驗器,,2022-09-08
20788905,Circuit testing,電路測試,,2022-09-08
20788906,Circuit theory,電路理論,,2022-09-08
20788907,Circuit theory and design,電路理論與設計,,2022-09-08
20788908,Circuit topology,電路拓墣學,,2022-09-08
20788909,Circuit transient analysis,電路暫態分析,,2022-09-08
20788910,circuit trip device,電路跳脫裝置,,2022-09-08
20788911,Circuit tuning,電路調諧,,2022-09-08
20788912,circuit under pad{=CUP},銲墊下電路,,2022-09-08
20788913,circuit verification,電路驗證,,2022-09-08
20788914,circuit wiring,電路配線,,2022-09-08
20788915,"circuit, ELV",超低電壓（ELV）電路,,2022-09-08
20788916,"circuit, limited current{=CLC}",限電流電路,,2022-09-08
20788917,"circuit, primary",一次側電路,,2022-09-08
20788918,"circuit, secondary",二次側電路,,2022-09-08
20788919,"circuit, SELV",安全超低電壓（SELV）電路,,2022-09-08
20788920,"circuit, TNV",電信網路電壓（TNV）電路,,2022-09-08
20788921,"circuit, TNV-1",TNV-1 電路,,2022-09-08
20788922,"circuit, TNV-2",TNV-2 電路,,2022-09-08
20788923,"circuit, TNV-3",TNV-3 電路,,2022-09-08
20788924,circuitized substrate,線路化基板,,2022-09-08
20788925,circuitry block,電路區塊,,2022-09-08
20788926,circuitry coupled,電路耦合,,2022-09-08
20788927,circuitry include,電路包含,,2022-09-08
20788928,circuitry read allocation,電路讀取配置,,2022-09-08
20788929,circuitry segment,電路分段,,2022-09-08
20788930,Circuits,電路,,2022-09-08
20788931,Circuits and devices,電路與元件,,2022-09-08
20788932,Circuits CAD,電腦輔助設計,,2022-09-08
20788933,Circuits for digital communications,數位通信電路,,2022-09-08
20788934,circuit for microprocessor system,微處理器系統電路,,
20788935,Circuits for transducers and active matrix LCDs,針對換能器與主動矩陣驅動的電路,,2022-09-08
20788936,circular annular,圓形環狀,,2022-09-08
20788937,circular antenna array,環型天線陣列,,2022-09-08
20788938,circular area,圓形區域,,2022-09-08
20788939,Circular beam,圓形光束,,2022-09-08
20788940,Circular birefringence,圓形雙折射,,2022-09-08
20788941,Circular birefringent fiber,圓形雙折射光纖,,2022-09-08
20788942,circular braiding machine,圓形編結機,,2022-09-08
20788943,circular buffer,循環緩衝；循環緩衝器,,2022-09-08
20788944,Circular buffer architecture,循環式緩衝器架構,,2022-09-08
20788945,circular central plate,圓形中央板,,2022-09-08
20788946,circular centring,圓形定心,,2022-09-08
20788947,circular concave,圓形凹面,,2022-09-08
20788948,circular condenser microphone,圓形電容器麥克風,,2022-09-08
20788949,circular convolution,迴圈卷積,,2022-09-08
20788950,circular correcting,圓形修正,,2022-09-08
20788951,circular cross section,圓截面,,2022-09-08
20788952,circular cutting,圓形切割,,2022-09-08
20788953,Circular dichroism,圓二色性,,2022-09-08
20788954,Circular dichroism of cells,細胞的原二色譜,,2022-09-08
20788955,circular disc,圓盤,,2022-09-08
20788956,circular disk,圓盤,,2022-09-08
20788957,circular dna molecule,環狀dna分子,,2022-09-08
20788958,circular electric wave,圓電場波,,2022-09-08
20788959,circular flip chip ball grid array board,圓形覆晶球柵陣列板,,2022-09-08
20788960,circular gap,圓形間隙,,2022-09-08
20788961,circular grating,圓形光柵,,2022-09-08
20788962,Circular gratings,圓形光柵,,2022-09-08
20788963,circular groove,圓形溝,,2022-09-08
20788964,Circular harmonic transformation,圓形諧波轉換,,2022-09-08
20788965,Circular harmonics expansion method,圓形諧波展開法,,2022-09-08
20788966,circular hole,圓洞,,2022-09-08
20788967,circular hollow,圓形中空,,2022-09-08
20788968,Circular Hough Transform,圓形霍夫轉換,,2022-09-08
20788969,circular hub,圓形轂；圓形集線器,,2022-09-08
20788970,circular knitting,圓編；圓形針織,,2022-09-08
20788971,circular lens,圓透鏡,,2022-09-08
20788972,circular lid,圓形蓋,,2022-09-08
20788973,circular list,循環串列,,2022-09-08
20788974,circular magnetic wave,圓磁場波,,2022-09-08
20788975,circular micron,圓形微,,2022-09-08
20788976,circular microstrip,圓形微帶,,2022-09-08
20788977,Circular Microstrip Antenna,圓形微帶天線,,2022-09-08
20788978,circular motion,圓周運動,,2022-09-08
20788979,circular object,圓形物件,,2022-09-08
20788980,circular orbit,圓形軌道,,2022-09-08
20788981,circular patch antenna loaded with shorting post,短路角圓形貼片天線,,2022-09-08
20788982,circular perimeter,圓形的周邊,,2022-09-08
20788983,circular photoresist,圓形光阻劑,,2022-09-08
20788984,circular pipe,圓形管,,2022-09-08
20788985,circular plate,圓形板,,2022-09-08
20788986,circular polarization,圓極化,,2022-09-08
20788987,Circular polarization antenna,圓極化天線,,2022-09-08
20788988,circular polarization microstrip antenna,圓極化微帶天線,,2022-09-08
20788989,circular polarization signal,圓極化信號,,2022-09-08
20788990,circular polarized,圓偏極化,,2022-09-08
20788991,Circular polarized antenna,圓極化天線,,2022-09-08
20788992,circular polarized electric field,環狀極化電場,,2022-09-08
20788993,circular polarizer,圓形極化器,,2022-09-08
20788994,circular polishing,圓形研磨,,2022-09-08
20788995,circular radius,圓形半徑,,2022-09-08
20788996,circular rail,圓軌道,,2022-09-08
20788997,circular recess,圓形凹部,,2022-09-08
20788998,circular scanning,圓掃描,,2022-09-08
20788999,circular section,圓形截面,,2022-09-08
20789000,circular sector,圓扇形,,2022-09-08
20789001,circular sensor,圓形感測器,,2022-09-08
20789002,circular shoulder,圓肩,,2022-09-08
20789003,circular silicon substrate,圓形矽基材,,2022-09-08
20789004,Circular slab waveguides,圓形脊型波導,,2022-09-08
20789005,circular sweep indicator,圓掃描顯示器,,2022-09-08
20789006,circular symmetry,圓對稱,,2022-09-08
20789007,circular track,圓形磁軌,,2022-09-08
20789008,circular tray,圓形托盤,,2022-09-08
20789009,circular truncated cone,截圓錐,,2022-09-08
20789010,circular tube,圓管,,2022-09-08
20789011,circular type coupled,環型耦合,,2022-09-08
20789012,circular type coupled microwave,環型耦合微波,,2022-09-08
20789013,circular waveguide,圓形波導,,2022-09-08
20789014,circularly polarization,圓極化,,2022-09-08
20789015,Circularly Polarized,圓極化,,2022-09-08
20789016,circularly polarized antenna,圓極化天線,,2022-09-08
20789017,circularly polarized light,圓偏振光；圓極化光,,2022-09-08
20789018,circularly polarized light spin,圓偏振光自旋,,2022-09-08
20789019,circularly polarized purity,圓極化純度,,2022-09-08
20789020,circularly polarized radiation,圓極化輻射,,2022-09-08
20789021,circularly polarized reader antenna,圓極化讀取器天線,,2022-09-08
20789022,circularly polarized wave,圓形極化波,,2022-09-08
20789023,circularly polarized wave converter,圓偏振波轉換器,,2022-09-08
20789024,circulating,循環,,2022-09-08
20789025,circulating cam,循環凸輪,,2022-09-08
20789026,circulating conduit,循環管,,2022-09-08
20789027,circulating convection,循環對流,,2022-09-08
20789028,circulating cooling air,循環冷卻風,,2022-09-08
20789029,circulating cooling system,循環冷卻系統,,2022-09-08
20789030,circulating current,循環電流,,2022-09-08
20789031,circulating dry air,循環乾空氣,,2022-09-08
20789032,circulating flow,循環流動；循環流,,2022-09-08
20789033,circulating gas supply system,循環氣體供給系統；循環氣體供應系統,,2022-09-08
20789034,circulating liquid,循環液體,,2022-09-08
20789035,circulating magnetic field,循環磁場,,2022-09-08
20789036,circulating passage,循環通路,,2022-09-08
20789037,circulating path,循環路徑,,2022-09-08
20789038,circulating pump,循環泵,,2022-09-08
20789039,circulating system,循環系統,,2022-09-08
20789040,circulation clean,循環清洗,,2022-09-08
20789041,circulation cleaning,循環清洗,,2022-09-08
20789042,Circulation control system,循環控制系統,,2022-09-08
20789043,circulation flow,循環流動,,2022-09-08
20789044,circulation heat exchange,循環熱交換,,2022-09-08
20789045,circulation heat exchange apparatus,循環熱交換裝置；循環熱交換裝備,,2022-09-08
20789046,circulation liquid,循環液,,2022-09-08
20789047,circulation mechanism,循環機構,,2022-09-08
20789048,circulation oil,循環油,,2022-09-08
20789049,circulation path,循環途徑；循環路徑,,2022-09-08
20789050,circulation transport,循環輸送,,2022-09-08
20789051,circulation type,循環式,,2022-09-08
20789052,circulation type media agitator mill,循環型介質攪拌機,,2022-09-08
20789053,circulation velocity,循環速度,,2022-09-08
20789054,circulation water tunnel,環流水洞,,2022-09-08
20789055,circulator,循環器；環行器,,2022-09-08
20789056,circulatory organ,循環器官,,2022-09-08
20789057,circulatory system,循環系統,,2022-09-08
20789058,circumflex,抑揚符,,2022-09-08
20789059,circumscribed circle,外接圓,,2022-09-08
20789060,cis - platinum,順氯胺鉑,,2022-09-08
20789061,cisplatin,順鉑,,2022-09-08
20789062,citation network analysis,引文網路分析,,2022-09-08
20789063,Citizenship,公民身分,,2022-09-08
20789064,citrate acid,檸檬酸,,2022-09-08
20789065,city,城市,,2022-09-08
20789066,city telephone,市內電話,,2022-09-08
20789067,city time data,城市時間資料,,2022-09-08
20789068,Civil Service Ethics Office,政風室,,2022-09-08
20789069,clad pumping,包層幫浦,,2022-09-08
20789070,clad steel,復合鋼；包層鋼板,,2022-09-08
20789071,cladding,覆層,,2022-09-08
20789072,cladding layer,被覆層,,2022-09-08
20789073,cladding material,被覆材料,,2022-09-08
20789074,cladding mode stripper,纖殼去模器,,2022-09-08
20789075,Cladding modes,包層模式,,2022-09-08
20789076,cladding process,包覆過程,,2022-09-08
20789077,Cladding taper,包層漸變,,2022-09-08
20789078,Claddings,披覆,,2022-09-08
20789079,claim,主張；訴求；宣稱,,2022-09-08
20789080,claim indemnity,索賠,,2022-09-08
20789081,claimant,宣稱者,,2022-09-08
20789082,claimant apparatus,被認證裝置,,2022-09-08
20789083,clamp,箝位,,2022-09-08
20789084,clamp assembly,灰鉗總成,,2022-09-08
20789085,clamp block,夾塊,,2022-09-08
20789086,clamp circuit,箝位電路,,2022-09-08
20789087,clamp distance,夾持距離,,2022-09-08
20789088,clamp exchanging apparatus,夾具更換裝置,,2022-09-08
20789089,clamp function,箝位功能；箝位函數,,2022-09-08
20789090,clamp level,定位位準；箝位位準,,2022-09-08
20789091,clamp member,鉗部件,,2022-09-08
20789092,clamp reference,箝位基準,,2022-09-08
20789093,clamp structure,夾具結構,,2022-09-08
20789094,clamp switch,箝位開關,,2022-09-08
20789095,clamped dielectric constant,嵌位介質常數,,2022-09-08
20789096,clamped output power,箝位輸出功率,,2022-09-08
20789097,clamper,定位器,,2022-09-08
20789098,clamping,定位；嵌位,,2022-09-08
20789099,clamping circuit,箝制電路,,2022-09-08
20789100,"clamping circuit, clamper",定位電路；箝位電路,,2022-09-08
20789101,Clamping circuits,箝位電路,,2022-09-08
20789102,clamping control unit,嵌位控制單元,,2022-09-08
20789103,clamping cylinder,夾持缸,,2022-09-08
20789104,clamping device,嵌位器；鉗夾裝置,,2022-09-08
20789105,clamping device interface board,夾持裝置介面板,,2022-09-08
20789106,clamping diode,嵌位二極體,,2022-09-08
20789107,clamping fixture,夾持裝置；夾具,,2022-09-08
20789108,clamping force arm,夾持力臂；夾緊力臂,,2022-09-08
20789109,clamping head,夾緊頭,,2022-09-08
20789110,clamping means,夾持機構,,2022-09-08
20789111,clamping mechanism,夾緊機制,,2022-09-08
20789112,clamping member,夾持元件,,2022-09-08
20789113,clamping motion,夾持運動,,2022-09-08
20789114,clamping plate,夾盤,,2022-09-08
20789115,clamping power,夾持動力,,2022-09-08
20789116,clamping surface,夾持表面,,2022-09-08
20789117,clamping zone,夾持區,,2022-09-08
20789118,clamp-on,夾式,,2022-09-08
20789119,clarifying water,淨化水,,2022-09-08
20789120,clarity,清晰度,,2022-09-08
20789121,clasp fastening,扣式緊固,,2022-09-08
20789122,class,類；類別,,2022-09-08
20789123,class (in programming language),(程式語言之)類別,,2022-09-08
20789124,class A amplifier,甲類放大器,,2022-09-08
20789125,class A power amplifier,A 類功率放大器,,2022-09-08
20789126,Class AB,AB 級,,2022-09-08
20789127,Class AB buffer,AB 級緩衝器,,2022-09-08
20789128,class B amplifier,B 類放大器；乙類放大器,,2022-09-08
20789129,class C amplifier,丙類放大器,,2022-09-08
20789130,class C operation,C 類運作,,2022-09-08
20789131,class C power amplifier,C 類功率放大器,,2022-09-08
20789132,class classify,級分類,,2022-09-08
20789133,class D amplifier,丁類放大器,,2022-09-08
20789134,class D audio amplifier,D 類音頻放大器,,2022-09-08
20789135,Class D transistor amplifiers,D 等級電晶體放大器,,2022-09-08
20789136,Class E,E 等級,,2022-09-08
20789137,class E amplifier,戊類放大器,,2022-09-08
20789138,class E power amplifier,E 等級功率放大器,,2022-09-08
20789139,class E rectifier,E 類整流器,,2022-09-08
20789140,class function,類別函數,,2022-09-08
20789141,class I equipment,等級 I 設備,,2022-09-08
20789142,"class I, II, III","等級 I, II, III",,2022-09-08
20789143,class II equipment,等級 II 設備,,2022-09-08
20789144,class imbalance,類別不平衡,,2022-09-08
20789145,class imbalance problem,類別不平衡問題,,2022-09-08
20789146,class indication,報類標識,,2022-09-08
20789147,class interference fringe,級干涉條紋,,2022-09-08
20789148,class of contribution,認擔費用等級,,2022-09-08
20789149,class of service{=CoS},服務等級,,2022-09-08
20789150,class priority,級優先權；類別優先權,,2022-09-08
20789151,class rule,級法則,,2022-09-08
20789152,class-DE rectifier,DE 類整流器,,2022-09-08
20789153,class-DE resonant converter,DE 類諧振轉換器；DE 類共振轉換器,,2022-09-08
20789154,Classical electromagnetism,古典電磁學,,2022-09-08
20789155,classical pathway complement activation,補體活化傳統路徑,,2022-09-08
20789156,Classification algorithms,分類演算法,,2022-09-08
20789157,classification capability,分級性能,,2022-09-08
20789158,classification history,分級歷史,,2022-09-08
20789159,classification method,分類法,,2022-09-08
20789160,Classification models,分類模型,,2022-09-08
20789161,classification phase,分級階段,,2022-09-08
20789162,Classification Problem,分類問題,,2022-09-08
20789163,classification table,分類表,,2022-09-08
20789164,classified advertisement,分類廣告,,2022-09-08
20789165,classified result,分類結果,,2022-09-08
20789166,classified transmission system,分類發送系統；分類傳輸系統,,2022-09-08
20789167,classifier,分類器,,2022-09-08
20789168,classifying sports video,分類運動視訊,,2022-09-08
20789169,classroom participation,教室參與,,2022-09-08
20789170,clavate screw,棒狀螺旋；棒狀螺釘,,2022-09-08
20789171,claw cylinder,爪缸,,2022-09-08
20789172,claw hammer,爪鎚,,2022-09-08
20789173,claw wheel,爪輪,,2022-09-08
20789174,clay complex,黏土複合物,,2022-09-08
20789175,clay filtering,黏土過濾,,2022-09-08
20789176,clay mineral,粘土礦物,,2022-09-08
20789177,clay model and master model,黏土模型與主模型,,2022-09-08
20789178,clay particle,黏土粒子,,2022-09-08
20789179,CLC,膽固醇液晶,,2022-09-08
20789180,clean bench,清潔台,,2022-09-08
20789181,clean chemistry,清潔化學,,2022-09-08
20789182,clean fuel,清潔燃料,,2022-09-08
20789183,clean microelectronic,清潔微電子,,2022-09-08
20789184,clean optical element,清潔光學元件,,2022-09-08
20789185,clean procedure,清洗步驟,,2022-09-08
20789186,clean process,清洗製程,,2022-09-08
20789187,Clean robot,掃地機器人,,2022-09-08
20789188,clean room,潔淨室,,2022-09-08
20789189,clean surface,清潔表面,,2022-09-08
20789190,clean tank,清洗槽,,2022-09-08
20789191,clean technology,清潔技術,,2022-09-08
20789192,clean the molding,清潔模具,,2022-09-08
20789193,clean transfer apparatus,清潔搬運裝置,,2022-09-08
20789194,clean vacuum,清潔真空,,2022-09-08
20789195,cleaner,清潔器,,2022-09-08
