ID,英文名稱,中文名稱,圖片,更新日期
990054,trail formation,跟蹤隊形,,2012-11-26
990055,trailing antenna,下垂天線,,2012-11-26
990056,trailing edge (TE),後緣,,2012-11-26
990057,trailing edge angle,後緣角,,2012-11-26
990058,trailing edge flap (TEF),後緣襟翼,,2012-11-26
990059,trailing edge flaperon,後緣襟副翼,,2012-11-26
990060,trailing edge flap scheduling,後緣襟翼自動動程,,2012-11-26
990061,trailing edge slot,後緣翼縫,,2012-11-26
990064,trailing edge vortex,後緣渦流,,2012-11-26
990065,training hill,訓練土丘,,2012-11-26
990066,trailing vortex,尾渦流,,2012-11-26
990067,train bombing,連續轟炸,,2012-11-26
990068,trainer (T),教練機（軍）,,2012-11-26
990069,trainer aircraft,教練飛機,,2012-11-26
990070,trainer equipment design specification,訓練器裝備設計規範,,2012-11-26
990071,trainer flight simulator,訓練飛行模擬器,,2012-11-26
990072,trainer subsystem design specification,訓練器次系統設計規範,,2012-11-26
990073,training aid,輔助器材,,2012-11-26
990074,training device,訓練裝置,,2012-11-26
990075,training facilities,訓練設施,,2012-11-26
990076,training planning information document,訓練規劃資料文件,,2012-11-26
990077,training program inadequacy,訓練計劃不當,,2012-11-26
990078,training & software support center,訓練及軟體支援中心,,2012-11-26
990079,training standard,訓練標準,,2012-11-26
990080,traject,拋射,,2012-11-26
990081,trajectory,彈道;軌跡,,2012-11-26
990082,trajectory; actual,實際彈道,,2012-11-26
990083,trajectory; ascending,上升彈道,,2012-11-26
990085,trajectory band,弧形帶,,2012-11-26
990086,trajectory; bielliptic,雙橢圓彈道,,2012-11-26
990087,trajectory; circular,圓軌跡,,2012-11-26
990088,trajectory; coaxial,共軸彈道,,2012-11-26
990089,trajectory; conical,圓錐線軌道,,2012-11-26
990090,trajectory; conjugate,共軛彈道,,2012-11-26
990091,trajectory; coplanar,共面彈道,,2012-11-26
990092,trajectory; deorbit,脫軌彈道,,2012-11-26
990093,trajectory; departure,起飛段彈道,,2012-11-26
990094,trajectory; descending,下降彈道,,2012-11-26
990095,trajectory; disorbit,脫軌彈道,,2012-11-26
990096,trajectory; elliptic,橢圓彈道,,2012-11-26
990097,trajectory; family of,彈道族,,2012-11-26
990099,trajectory; half,半空間軌跡,,2012-11-26
990100,trajectory; high,高彈道,,2012-11-26
990101,trajectory; hyperbolic,雙曲線彈道,,2012-11-26
990102,trajectory; intermediate,過渡彈道,,2012-11-26
990104,trajectory; interstellar,恆星際彈道,,2012-11-26
990105,trajectory; isochronous,等時彈道,,2012-11-26
990106,trajectory; isoenergetic,等能彈道,,2012-11-26
990107,trajectory; low,低彈道,,2012-11-26
990108,trajectory; lunar,環月彈道,,2012-11-26
990109,trajectory; minimum energy,最小能量彈道,,2012-11-26
990110,trajectory; minimum time,最短時間彈道,,2012-11-26
990111,trajectory; nominal,標稱彈道,,2012-11-26
990113,trajectory; particle,質點彈道,,2012-11-26
990114,trajectory phases,彈道階段,,2012-11-26
990115,trajectory; powered flight,動力飛行彈道,,2012-11-26
990116,trajectory; projectile,拋射體彈道,,2012-11-26
990117,trajectory; reference,參考彈道,,2012-11-26
990118,trajectory shift,彈道變化,,2012-11-26
990119,trajectory; transfer,轉移彈道,,2012-11-26
990120,trajectory; two-terminal,雙端點彈道,,2012-11-26
990121,trajectory; vacuum,真空彈道,,2012-11-26
990122,trajectory of principal stress,主應力軌跡,,2012-11-26
990123,tranquilizer,鎮靜劑,,2012-11-26
990124,transcontinental ballistic missile (TCBM),洲際彈道飛彈,,2012-11-26
990125,transceiver,收發報機,,2012-11-26
990126,transcriber,譯密機;轉錄機,,2012-11-26
990127,transducer,換能器;探頭,,2012-11-26
990128,transductor,換感器,,2012-11-26
990129,transfer,轉機;轉換;轉移,,2012-11-26
990130,transfer ellipse,轉換橢圓,,2012-11-26
990131,transfer function,轉移函數,,2012-11-26
990132,trans gear,分動（齒輪）箱（車）,,2012-11-26
990133,transfer of control,管制交接,,2012-11-26
990134,transfer orbit,轉移軌道,,2012-11-26
990137,transferring control responsibility,轉換管制責任,,2012-11-26
990138,transformer,變壓器,,2012-11-26
990139,transformer loss,變壓器耗損,,2012-11-26
990140,transient,暫態,,2012-11-26
990141,transient error,暫態誤差,,2012-11-26
990142,transient ischemic attack,暫時性腦缺血,,2012-11-26
990143,transient radiation effects,瞬間輻射效用,,2012-11-26
990144,transistor,電晶體,,2012-11-26
990145,transistor circuit,電晶體電路,,2012-11-26
990146,transit,中天;凌日;過境;經緯儀,,2012-11-26
990147,transition,換裝;過渡,,2012-11-26
990148,transitional maneuvers,過渡狀態,,2012-11-26
990149,transitional surface,轉換面,,2012-11-26
990150,transition altitude (TA),轉換高度,,2012-11-26
990151,transition area,過渡區,,2012-11-26
990152,transition down,轉接下降（反潛直升機）,,2012-11-26
990153,transition engineering,過渡工程,,2012-11-26
990154,transition flow,轉移流,,2012-11-26
990155,transition liner,傳接筒,,2012-11-26
990156,transition phase,過渡階段,,2012-11-26
990157,transition point,過渡點;變遷點（層流變紊流）,,2012-11-26
990158,transition strip,轉換道（機場）,,2012-11-26
990159,transitory target,暫時目標,,2012-11-26
990160,transitron,負互導管,,2012-11-26
990161,transit time,過渡時間,,2012-11-26
990162,translate,移動,,2012-11-26
990163,translating nozzle,可移噴嘴,,2012-11-26
990164,translational lift,平移升力（直升機）,,2012-11-26
990165,translatory resistance derivative,平移阻力導數,,2012-11-26
990166,translucidus,透光（雲）,,2012-11-26
990167,translunar space,逾月太空,,2012-11-26
990168,transmission,傳導;發送,,2012-11-26
990169,transmission (gear) box,變速（齒輪）箱（車）,,2012-11-26
990170,transmission security,傳輸保密,,2012-11-26
990171,transmission unit,傳送器,,2012-11-26
990172,transmissivity,傳遞性,,2012-11-26
990173,transmissometer,跑道視程儀,,2012-11-26
990174,transmit,傳送;發射,,2012-11-26
990175,transmittance,傳遞率;透射比,,2012-11-26
990176,transmitter,發話器;發射機,,2012-11-26
990177,transmitter off light,發射機關斷燈,,2012-11-26
990178,transmitter receiver limiter,發射接收機限制器,,2012-11-26
990179,transmitter tune light,發射機調諧燈,,2012-11-26
990180,transmutation,衰變,,2012-11-26
990181,transom,橫樑,,2012-11-26
990182,transonic barrier,穿音障,,2012-11-26
990183,transonic blading,穿音槳葉,,2012-11-26
990184,transonic compressor,穿音速壓縮器,,2012-11-26
990185,transonic flow,穿音速流,,2012-11-26
990186,transonic speed zone,穿音速區,,2012-11-26
990187,transonic tunnel,穿音速風洞,,2012-11-26
990188,transpacific flight,橫渡太平洋飛行,,2012-11-26
990189,transosonde,環球探空,,2012-11-26
990190,transparent plasma,透明電槳,,2012-11-26
990191,transparent sky cover,透光天空遮蔽;透明薄雲遮蓋,,2012-11-26
990192,transpiration,流逸,,2012-11-26
990193,transpolar,極地穿越,,2012-11-26
990194,transponder,詢答機;轉頻器;識別器,,2012-11-26
990195,transport,運輸機,,2012-11-26
990196,transportation,運輸,,2012-11-26
990197,transportation medium,運輸工具,,2012-11-26
990198,transport category aircraft (U.S.),運輸機,,2012-11-26
990199,transtage,變軌級,,2012-11-26
990200,transthreshold,閾限內,,2012-11-26
990201,transuranium element,超鈾元素,,2012-11-26
990202,transverse acceleration,橫向加速度,,2012-11-26
990203,transverse balance,橫向平衡,,2012-11-26
990204,transverse center of gravity,橫（向）重心,,2012-11-26
990205,transverse corrections,橫向修正,,2012-11-26
990206,transverse load,橫向負載,,2012-11-26
990207,transverse Mecator,橫麥克托投影,,2012-11-26
990208,transverse motion,橫向運動,,2012-11-26
990209,transverse oscillation,橫向振盪,,2012-11-26
990210,transverse ring structure,橫向環結構,,2012-11-26
990211,transverse stability,橫向穩定性,,2012-11-26
990212,transverse velocity,橫向速度,,2012-11-26
990213,transverse vibration,橫向振動,,2012-11-26
990214,transverse wave,橫波,,2012-11-26
990215,trap,濾波器,,2012-11-26
990216,trap circuit,陷波電路,,2012-11-26
990217,trapeze bar,懸吊桿,,2012-11-26
990218,trapeze beam,懸吊樑,,2012-11-26
990219,trapezium distortion,梯形失真,,2012-11-26
990220,trapezoidal modulation,梯形調變,,2012-11-26
990221,trapezoidal rule,梯形法則,,2012-11-26
990222,trapezoidal wing,梯形翼,,2012-11-26
990223,trap gas,空腔氣體,,2012-11-26
990224,trapped fuel,陷滯燃油,,2012-11-26
990225,trapped propellent,陷滯推進劑,,2012-11-26
990226,trauma,外傷;挫傷,,2012-11-26
990227,traveler's diarrhea,旅行性下痢,,2012-11-26
990228,travelling-wave aerial,行波天線,,2012-11-26
990229,travelling-wave amplifier,行波放大器,,2012-11-26
990230,travelling-wave magnetron,行波磁控管,,2012-11-26
990231,travelling-wave tube (TWT),行波管,,2012-11-26
990232,travel pod,旅行包,,2012-11-26
990233,tread,輪距,,2012-11-26
990234,treadmill test,履帶運動心電圖檢查,,2012-11-26
990235,tree strike,撞樹失事,,2012-11-26
990236,trend analysis,趨向分析,,2012-11-26
990237,triad,戰略三角;三位組,,2012-11-26
990238,trial,試驗,,2012-11-26
990239,triangle,三角形,,2012-11-26
990240,triangle wing,三角翼,,2012-11-26
990241,triangular parachute,三角形傘,,2012-11-26
990242,triangulation balloon,三角測量氣球,,2012-11-26
990243,triboelectrification,電化摩擦,,2012-11-26
990244,tribology,摩潤學,,2012-11-26
990245,tribometer,摩擦計,,2012-11-26
990246,tri-camera photography,三機照像,,2012-11-26
990247,trick flying,特技飛行,,2012-11-26
990248,tricycle landing gear,前三點起落架,,2012-11-26
990249,tridop,三都普勒系統（彈道測定）,,2012-11-26
990250,triform missile,三升力面飛彈,,2012-11-26
990251,trigatron,觸發管,,2012-11-26
990252,trigger,觸發點;扳機,,2012-11-26
990253,trigger action,引發作用,,2012-11-26
990254,trijet,三噴射發動機飛機,,2012-11-26
990255,trim,配平;調整,,2012-11-26
990256,trim after forming,成形後修邊,,2012-11-26
990258,trim angle of attack,配平攻角,,2012-11-26
990259,trim balance,配平平衡,,2012-11-26
990260,trim control,配平控制,,2012-11-26
990261,trim cord,調整索,,2012-11-26
990262,trim die,調整模;整修模,,2012-11-26
990263,trim drag,配平阻力,,2012-11-26
990264,trimetrogon,三鏡頭航空照像裝置,,2012-11-26
990266,trim for takeoff,起飛校正,,2012-11-26
990267,trim lift coefficient,配平升力係數,,2012-11-26
990268,trimming moment,配平力矩,,2012-11-26
990269,trimmed state,配平狀態,,2012-11-26
990270,trimming tab,配平片,,2012-11-26
990271,trimming tank,配平油箱,,2012-11-26
990272,trim speed,配平速率,,2012-11-26
990274,trim strip,調整條,,2012-11-26
990275,trim tab,配平片;調整片,,2012-11-26
990277,trim velocity,配平速度,,2012-11-26
990278,trim wheel,配平操縱舵,,2012-11-26
990279,triode,三極管,,2012-11-26
990280,trioxygen,臭氧,,2012-11-26
990281,triphibian,三棲飛機,,2012-11-26
990282,triplane,三翼機,,2012-11-26
990283,triple ejector rack,三連炸彈架,,2012-11-26
990284,triple modular redundant,三元重複模板,,2012-11-26
990285,triple point,三相點;三重點,,2012-11-26
990286,triple release,三連式投彈,,2012-11-26
990287,triplex-duplex-simplex,三工..雙工..單工,,2012-11-26
990288,triplex glass,三層玻璃,,2012-11-26
990289,trisonic,三音速（次音速;穿音速;及超音速）,,2012-11-26
990290,trisonic tunnel,三音速風洞,,2012-11-26
990291,trochoid,擺線,,2012-11-26
990292,trombone,可調U形導波管,,2012-11-26
990293,troop carrier,運兵機,,2012-11-26
990294,tropia,斜眼,,2012-11-26
990295,tropical climate,熱帶氣候,,2012-11-26
990296,tropical cyclone,熱帶氣旋,,2012-11-26
990297,tropical easterlies,熱帶東風,,2012-11-26
990298,tropical meteorology,熱帶氣象學,,2012-11-26
990299,tropical monsoon climate,熱帶季風氣候,,2012-11-26
990300,tropical rainforest climate,熱帶雨林氣候,,2012-11-26
990301,tropical rainy climate,熱帶多雨氣候,,2012-11-26
990302,tropical revolving storm (TRS),颱風;熱帶旋風暴,,2012-11-26
990303,tropopause,對流層頂,,2012-11-26
990304,troposphere,對流層,,2012-11-26
990305,tropospheric wave,對流層波,,2012-11-26
990306,trouble shooting,故障排除;故障分析,,2012-11-26
990307,trough,低壓槽,,2012-11-26
990308,trough line,槽線,,2012-11-26
990309,truck; crane,吊車,,2012-11-26
990310,truck-tractor,拖車頭,,2012-11-26
990311,true airspeed (TAS),真空速,,2012-11-26
990312,true altitude,真高度,,2012-11-26
990313,true azimuth,真方位角,,2012-11-26
990314,true bearing,真方位,,2012-11-26
990315,true course,真航線,,2012-11-26
990316,true flight path,真飛行路徑,,2012-11-26
990317,true heading,真航向,,2012-11-26
990318,true indicated airspeed,實際指示空速,,2012-11-26
990319,true Mach number,真馬赫數,,2012-11-26
990320,true north,真北,,2012-11-26
990321,true wind direction,真風向,,2012-11-26
990322,truncated perfect nozzle,截短理想噴嘴,,2012-11-26
990323,trunk,航路幹線,,2012-11-26
990324,trunnion,耳軸,,2012-11-26
990325,truss,桁架,,2012-11-26
990326,T-tail,T型尾翼,,2012-11-26
990327,tuba,管狀（雲）,,2012-11-26
990328,tube-launched; optically tracked; wire-guided (TOW),拖式反坦克飛彈,,2012-11-26
990329,tube of flow,流管,,2012-11-26
990333,tubing,管路;配管,,2012-11-26
990334,tubular combustor,管狀燃燒室,,2012-11-26
990335,tubular shank rivet,管桿鉚釘,,2012-11-26
990336,tuck,高速自動俯衝,,2012-11-26
990338,tuft grid tufting,絲線網加絲線,,2012-11-26
990339,tufts,絲線,,2012-11-26
990340,tug,拖車;拖機;拖船,,2012-11-26
990341,tumbling,翻滾,,2012-11-26
990342,tumor,腫瘤,,2012-11-26
990343,tundra climate,苔原氣候,,2012-11-26
990344,tuned radio frequency,調諧射頻,,2012-11-26
990345,tuner,調諧器,,2012-11-26
990346,tungsten,鎢,,2012-11-26
990347,tuning,調諧,,2012-11-26
990348,tunnel,風洞;隧道,,2012-11-26
990349,tunnel blockage,風洞阻塞,,2012-11-26
990350,tunnel blockage effect,風洞阻塞效應,,2012-11-26
990352,tunnel; closed-layout wind,回流式風洞,,2012-11-26
990353,tunnel; close jet nonreturn flow,閉射口不回流風洞,,2012-11-26
990355,tunnel; cryogenic,低溫風洞,,2012-11-26
990356,tunnel; direct blow down,直流洩氣式風洞,,2012-11-26
990357,tunnel; duplex,雙試驗段風洞,,2012-11-26
990358,tunnel; ejection type,拋射式風洞,,2012-11-26
990359,tunnel; flexible-walled,撓壁風洞,,2012-11-26
990360,tunnel; full-scale,全尺寸風洞,,2012-11-26
990361,tunnel; gun,炮風洞,,2012-11-26
990362,tunnel; gust,陣風風洞,,2012-11-26
990364,tunnel; hypersonic,極音速風洞,,2012-11-26
990365,tunnel; low speed,低速風洞,,2012-11-26
990377,tunnel turbulence factor,風洞紊流因子,,2012-11-26
990378,tunnel turbulence level,風洞紊流度,,2012-11-26
990380,tunnel; venturi,文氏管風洞,,2012-11-26
990382,tunnel wall correction,風洞壁修正,,2012-11-26
990383,tunnel wall effect,風洞壁效應,,2012-11-26
990384,tunnel wall interference,風洞壁干擾,,2012-11-26
990385,tunnel; water,水洞,,2012-11-26
990386,turbidity,混濁度,,2012-11-26
990387,turbine,輪機;渦輪,,2012-11-26
990388,turbine-airscrew unit,渦輪-螺旋槳組,,2012-11-26
990389,turbine bearing,渦輪支承,,2012-11-26
990390,turbine blade,渦輪葉片,,2012-11-26
990391,turbine blank,輪盤,,2012-11-26
990392,turbine disc,渦輪碟;渦輪轉盤,,2012-11-26
990393,turbine efficiency,渦輪效率,,2012-11-26
990395,turbine nozzle,渦輪噴嘴,,2012-11-26
990396,turbine power assembly,渦輪動力組件,,2012-11-26
990397,turbine rating,渦輪定級;渦輪定類,,2012-11-26
990398,turbine rotor,渦輪轉子,,2012-11-26
990399,turbine shroud,渦輪外殼,,2012-11-26
990400,turbine stage,渦輪級,,2012-11-26
990401,turbine stator,渦輪靜子,,2012-11-26
990402,turbine; steam,蒸汽渦輪,,2012-11-26
990403,turbine total-to-static efficiency,渦輪全靜效率,,2012-11-26
990404,turbine total-to-total efficiency,渦輪全全效率,,2012-11-26
990405,turbine vane,渦輪葉片,,2012-11-26
990406,turbine wheel,渦輪;渦輪轉盤,,2012-11-26
990407,turbo compressor,渦輪壓縮器,,2012-11-26
990408,turbocopters,渦輪發動機直升機,,2012-11-26
990409,turbofan (TF),渦輪風扇;渦扇,,2012-11-26
990410,turbofan engine (TFE),渦扇發動機,,2012-11-26
990411,turbojet (TJ),渦輪噴射;渦噴,,2012-11-26
990412,turbojet engine,渦噴發動機,,2012-11-26
990413,turboprop (TP),渦輪螺旋槳;渦槳,,2012-11-26
990414,turboprop engine,渦槳發動機,,2012-11-26
990415,turbopump,輪機泵,,2012-11-26
990416,turboramjet (TJRJ),渦輪衝壓噴射發動機,,2012-11-26
990417,turborocket,渦輪火箭發動機,,2012-11-26
990418,turboshaft engine,渦輪軸發動機,,2012-11-26
990419,turbostarter,渦輪起動機,,2012-11-26
990420,turbosupercharger,渦輪增壓器,,2012-11-26
990421,turbulator,紊流器,,2012-11-26
990422,turbulence,擾動;紊流;擾流,,2012-11-26
990424,turbulence cloud,亂雲,,2012-11-26
990425,turbulence factor,紊流因子,,2012-11-26
990426,turbulence; free-air,大氣亂流,,2012-11-26
990427,turbulence; inlet,進氣道紊流,,2012-11-26
990428,turbulence level,亂流度,,2012-11-26
990429,turbulence shedding,紊流尾跡,,2012-11-26
990432,turbulent boundary layer,紊流邊界層,,2012-11-26
990433,turbulent flame,紊流燄,,2012-11-26
990434,turbulent flow,紊流;擾流,,2012-11-26
990435,turbulent mixing,擾動混合,,2012-11-26
990436,turbulent motion,擾動;紊流運動,,2012-11-26
990437,turbulent region,紊流區,,2012-11-26
990438,turbulent resistance,紊流阻力,,2012-11-26
990439,turbulent separation,紊流分離,,2012-11-26
990440,turbulent wake,紊流尾流,,2012-11-26
990441,turn,轉彎,,2012-11-26
990442,turnabouts,180°轉彎,,2012-11-26
990443,turn and bank (slip) indicator,轉彎傾斜（側滑）儀,,2012-11-26
990444,turn around,整備,,2012-11-26
990445,turnaround time,整備時間,,2012-11-26
990446,turnback,返回,,2012-11-26
990449,turnbuckle,鬆緊螺套,,2012-11-26
990452,turn error,轉彎誤差,,2012-11-26
990453,turn; flat,水平轉彎,,2012-11-26
990458,turn; hovering,懸停轉彎;滯空轉彎,,2012-11-26
990459,turn; Immelmann,殷麥曼轉彎;上升反轉,,2012-11-26
990460,turn in,轉入,,2012-11-26
990461,turn indicator,轉彎指示器,,2012-11-26
990462,turning error,轉彎誤差,,2012-11-26
990463,turning moment,轉彎力矩,,2012-11-26
990464,turning point,轉向點,,2012-11-26
990465,turn initiation point,轉彎起始點,,2012-11-26
990468,turnoff,滑出;關機,,2012-11-26
990469,turnoff light,滑行;轉彎燈,,2012-11-26
990471,turnover structure,翻覆保護結構,,2012-11-26
990477,turns ratio,匝數比,,2012-11-26
990479,turnstile antenna,正交叉天線,,2012-11-26
990480,turn table,旋轉盤;旋轉檯,,2012-11-26
990483,turret,炮塔,,2012-11-26
990484,turreted cloud,塔狀雲,,2012-11-26
990485,TV command,電視指令,,2012-11-26
990486,TV homing,電視歸向,,2012-11-26
990487,twenty-four-hour orbit,二十四時軌道,,2013-05-03
990488,twenty-four-hour satellite,二十四時人造衛星,,2013-05-03
990489,twilight,曙光,,2012-11-26
990490,twilight band,朦朧帶,,2012-11-26
990491,twilight zone,朦朧區,,2012-11-26
990492,twin-aisle aircraft,雙走道飛機（廣體客機）,,2012-11-26
990493,twin-float seaplane,雙浮筒水上飛機,,2012-11-26
990494,twin fuselage,雙機身,,2012-11-26
990495,twinjet,雙發動機飛機,,2012-11-26
990496,twin machine gun,雙管機槍,,2012-11-26
990497,twin tail,雙尾翼,,2012-11-26
990498,twinkle roll,螺旋式滾轉,,2012-11-26
990499,twist,扭轉;扭絞,,2012-11-26
990500,twist angle,扭角,,2012-11-26
990501,twist drill,螺旋鑽,,2012-11-26
990502,twist bevel gear,扭轉斜齒輪,,2012-11-26
990503,twisted blade,扭轉槳葉,,2012-11-26
990504,twisted pair,雙絞線,,2012-11-26
990505,twisted rope,絞繩,,2012-11-26
990506,twisted spur gear,扭轉正齒輪,,2012-11-26
990507,twisted wing,扭轉機翼,,2012-11-26
990508,twister,絞絲機,,2012-11-26
990509,twist-grip throttle,轉把式油門,,2012-11-26
990510,twisting couple,扭轉力偶,,2012-11-26
990511,twisting force,扭力,,2012-11-26
990512,twisting moment,扭轉力矩,,2012-11-26
990513,twist joint,扭接,,2012-11-26
990514,twizzle,旋轉,,2012-11-26
990515,two-axis homing head,雙軸歸航器,,2012-11-26
990516,two-bladed,雙槳的,,2012-11-26
990517,two-bladed wooden propeller,雙木質螺旋槳,,2012-11-26
990518,two body problem,二體問題,,2012-11-26
990519,two-colour pyrometer,二色高溫計,,2012-11-26
990520,two-control aircraft,雙控飛機,,2012-11-26
990521,two-course radio range,雙航路導航台,,2012-11-26
990522,two-dimensions,二維;二因次,,2012-11-26
990523,two-dimensional flow,二維流動,,2012-11-26
990524,two-dimensional inlet,二維進氣道,,2012-11-26
990525,two-dimensional nozzle,二維噴嘴,,2012-11-26
990526,two-dimensional radar,二維雷達,,2012-11-26
990527,two-dimensional wing,二維機翼,,2012-11-26
990528,two minute turn,二分鐘轉彎,,2012-11-26
990529,two-on-one injector,二加一噴嘴,,2012-11-26
990530,two-phase current,二相電流,,2012-11-26
990531,two-phase flow,二相流,,2012-11-26
990532,two-phase motor,二相馬達,,2012-11-26
990533,two-phase selsyn,二相自動同步器,,2012-11-26
990534,two-phase servomotor,二相伺服馬達,,2012-11-26
990535,two-phase system,二相制,,2012-11-26
990536,two-phase supercharger,雙速增壓器,,2012-11-26
990537,two seat airplane,雙座飛機,,2012-11-26
990538,two segment combination approach,兩段混合進場,,2012-11-26
990539,two spar wing,雙樑翼,,2012-11-26
990540,two-stage compression,二級壓縮,,2012-11-26
990541,two-stage ignitor,二級點火器,,2012-11-26
990542,two-stage supercharger,二級增壓器,,2012-11-26
990543,two-way radio,雙向無線電,,2012-11-26
990544,two-way switch,雙向開關,,2012-11-26
990545,two-way valve,雙向閥,,2012-11-26
990546,tympanic membrane,鼓膜,,2012-11-26
990547,tympanoplasty,鼓膜整形術,,2012-11-26
990548,typhoon,颱風,,2012-11-26
990549,typhoon warning,颱風警報,,2012-11-26
990550,typhoon watch,颱風警戒,,2012-11-26
990551,typhus,斑疹傷寒,,2012-11-26
990552,typical anticyclone,標準反氣旋,,2012-11-26
990553,typical cyclone,標準氣旋,,2012-11-26
990554,U-boat,潛水艇（德）,,2012-11-26
990555,U-bomb,鈾原子彈,,2012-11-26
990556,udometer,雨量器,,2012-11-26
990557,ulcer,潰瘍,,2012-11-26
990558,ulcerative,潰瘍性結腸炎,,2012-11-26
990559,ullage,不足量,,2012-11-26
990560,ullage engine,加壓餘量燃料引擎（火箭）,,2012-11-26
990561,ullage manoeuvre,加壓餘量燃料操縱（火箭）,,2012-11-26
990562,ultimate analysis,終極分析,,2012-11-26
990563,ultimate compressive stress,終極抗壓應力,,2012-11-26
990564,ultimate load,終極負載,,2012-11-26
990565,ultimate load factor,終極負載因素,,2012-11-26
990566,ultimate resilience,終極彈性力,,2012-11-26
990567,ultimate sensitivity,終極靈敏性,,2012-11-26
990568,ultimate strength,終極強度,,2012-11-26
990569,ultimate stress,終極應力,,2012-11-26
990570,ultimate tensile stress,終極抗拉應力,,2012-11-26
990571,ultra-high bypass-ratio,超高旁通比,,2012-11-26
990572,ultra-high frequency (UHF),超高頻,,2012-11-26
990573,ultra-high frequency navigation system,超高頻導航系統,,2012-11-26
990574,ultra-high vacuum,超真空,,2012-11-26
990575,ultra-light aircraft,超輕型飛機（小於1000磅）,,2012-11-26
990576,ultralight vehicle,超輕型載具,,2012-11-26
990577,ultra-long range (ULR),超長程,,2012-11-26
990578,ultra micrometer,超測微表,,2012-11-26
990579,ultramicroscope,超倍顯微鏡,,2012-11-26
990580,ultraradar,超速程警戒雷達,,2012-11-26
990581,ultra short wave,超短波,,2012-11-26
990582,ultrasonics,超聲學,,2012-11-26
990583,ultrasonic inspection,超聲波檢驗;超聲波探傷,,2012-11-26
990584,ultrasonic welding,超聲波焊接,,2012-11-26
990585,ultraviolet light,紫外光,,2012-11-26
990586,ultraviolet radiation,紫外輻射,,2012-11-26
990587,umbilical cord,臍帶,,2012-11-26
990588,umbilical tower,發射塔,,2012-11-26
990589,unavailable energy,不可用能量,,2012-11-26
990590,unbonding,脫膠,,2012-11-26
990591,uncertainty phase (UNCERFA),不明期,,2012-11-26
990592,uncinus,鈎狀雲,,2012-11-26
990593,unclassified track,不明類別之目標回波,,2012-11-26
990594,unconsciousness,失去知覺;失去意識,,2012-11-26
990595,uncontrolled airspace,無管制空域,,2012-11-26
990596,uncontrolled mosaic,無管制點鑲嵌圖,,2012-11-26
990597,uncontrolled spin,失控螺旋,,2012-11-26
990598,undamped natural frequency,無阻尼自然頻率,,2012-11-26
990599,undercarriage,起落架（英）,,2012-11-26
990600,underconfidence,信心不足,,2012-11-26
990601,underground launcher,地下發射器,,2012-11-26
990602,undermotivation,動機不夠,,2012-11-26
990603,under shoot,進場太低,,2012-11-26
990604,underexpanded flow,膨脹不足流,,2012-11-26
990605,underexpanded nozzle,膨脹不足噴嘴,,2012-11-26
990606,underexpansion,不完全膨脹,,2012-11-26
990607,undersea-launched missile system (ULMS),潛射飛彈系統,,2012-11-26
990608,undersize,尺寸不足,,2012-11-26
990609,underwater missile,潛射飛彈,,2012-11-26
990610,underwater-to-air missile (UAM),潛對空飛彈,,2012-11-26
990611,underwater-to-surface missile (USM),潛對面飛彈,,2012-11-26
990612,underwedge bleed,楔下放氣,,2012-11-26
990613,unducted fan (UDF),無導管風扇,,2012-11-26
990614,undulatus,波狀雲,,2012-11-26
990615,unfeather,解除順槳,,2012-11-26
990616,unidirectional aerial,單向天線,,2012-11-26
990617,unidirectional composite,單向複合材料,,2012-11-26
990618,unidirectional laminate,單相積層（板）,,2012-11-26
990619,unidirectional solidification,單向固化,,2012-11-26
990620,uniform accelerated motion,等加速度運動,,2012-11-26
990621,uniform circular motion,等速率圓周運動；等速圓周運動,,2012-11-26
990622,uniform field rule,統一野外勤務規則,,2012-11-26
990623,uniform flight,等速飛行,,2012-11-26
990624,uniform flight test analysis system,標準試飛資料分析系統,,2012-11-26
990625,uniform flow,均勻流,,2012-11-26
990626,uniform line,均勻流線,,2012-11-26
990627,uniform load,均勻負載,,2012-11-26
990628,uniform varying load,等變負載,,2012-11-26
990629,uniform motion,等速運動,,2012-11-26
990630,uniform retarded motion,等減速運動,,2012-11-26
990631,unintentional activation,意外啟動,,2012-11-26
990632,uninterruptable power supply (UPS),不斷電系統,,2012-11-26
990633,union,管接頭,,2012-11-26
990634,unipole,單極（天線）,,2012-11-26
990635,unit,單位,,2012-11-26
990636,unit cost,單價,,2012-11-26
990637,unit deformation,單位變形,,2012-11-26
990638,unit load method,單位負載法,,2012-11-26
990640,unit of measure,量度單位,,2012-11-26
990641,unit of time,時間單位,,2012-11-26
990642,unit pole,單位極,,2012-11-26
990643,unit price,單價,,2012-11-26
990645,unit pulse,單位脈動,,2012-11-26
990652,unit under test,測試中單元,,2012-11-26
990653,unit; vibration,振動單元,,2012-11-26
990654,unit weight,單位重量,,2012-11-26
990655,universal asynchronous receiver,萬用非同步接收器,,2012-11-26
990656,universal coupling,萬向聯結器,,2012-11-26
990657,universal drafting machine,通用製圖儀,,2012-11-26
990658,universal gas constant,通用氣體常數,,2012-11-26
990659,universal gravitation,萬有引力,,2012-11-26
990660,universal head rivet,通用頭鉚釘,,2012-11-26
990661,universal inclinometer,通用傾斜儀,,2012-11-26
990662,universal joint,萬向接頭,,2012-11-26
990663,universal meter,通用電表,,2012-11-26
990664,universal milling machine,萬能銑床,,2012-11-26
990665,universal plotting chart,世界地區航圖,,2012-11-26
