ID,英文名稱,中文名稱,圖片,更新日期
3231744,displacement observation,位移觀測,,2017-08-08
3231745,displacement of image,像點位移,,2017-08-08
3231746,disposition sketch,配置略圖,,2017-08-08
3231747,distance angle,距離角,,2017-08-08
3231748,distance measurement,距離量測,,2017-08-08
3231749,distance measurement with fixed length,視距測量,,2017-08-08
3231750,distance measurement with subtense bar,橫距桿測距法,,2017-08-08
3231751,distance measurement with vertical staff,直桿測距法,,2017-08-08
3231752,distance measuring instrument,測距儀,,2017-08-08
3231753,distance measuring wedge,測距光楔,,2017-08-08
3231754,distance theodolite,測距經緯儀,,2017-08-08
3231755,distance-measuring error,測距誤差,,2017-08-08
3231756,Distomat,威特光波測距儀,,2017-08-08
3231757,distortion,[鏡頭]畸變差;[地圖]變形,,2017-08-08
3231758,distortion compensating plate,畸變差補償板,,2017-08-08
3231759,distortion curve,畸變差曲線,,2017-08-08
3231760,distortion isograms,等變形線,,2017-08-08
3231761,distortion of projection,投影變形,,2017-08-08
3231762,distributed target,分佈性目標,,2017-08-08
3231763,disturbed orbit,擾動軌道,,2017-08-08
3231764,disturbing force,擾動力,,2017-08-08
3231765,disturbing function,擾動函數,,2017-08-08
3231766,disturbing potential,擾動位能,,2017-08-08
3231767,diurnal aberration,周日光行差,,2017-08-08
3231768,diurnal circle,周日圈;自轉圈,,2017-08-08
3231769,diurnal current,周日潮流,,2017-08-08
3231770,diurnal inequality,周日潮不等,,2017-08-08
3231771,diurnal motion,周日運動,,2017-08-08
3231772,diurnal parallax,周日視差,,2017-08-08
3231773,diurnal tide,周日潮,,2017-08-08
3231774,diverging lens,發散透鏡,,2017-08-08
3231775,dodging,勻光曬印,,2017-08-08
3231776,Doli prism,多利稜鏡,,2017-08-08
3231777,domestic map,本國地圖,,2017-08-08
3231778,Doodson constant,杜德森常數,,2017-08-08
3231779,Doppler count,都卜勒計數,,2017-08-08
3231780,Doppler effect,都卜勒效應,,2017-08-08
3231781,Doppler frequency,都卜勒頻率,,2017-08-08
3231782,Doppler navigation system,都卜勒導航系統,,2017-08-08
3231783,Doppler Orbitograph and Radio Positioning Intergrated by Satellite{=DORIS},多里斯系統,,2017-08-08
3231784,Doppler point positioning,都卜勒單點定位,,2017-08-08
3231785,Doppler positioning system,都卜勒定位系統,,2017-08-08
3231786,Doppler radar,都卜勒雷達,,2017-08-08
3231787,Doppler shift,都卜勒位移,,2017-08-08
3231788,Doppler sonar,都卜勒聲納,,2017-08-08
3231789,Doppler translocation,都卜勒聯測定位,,2017-08-08
3231790,dot  map,點子圖,,2017-08-08
3231791,dot gain,網點擴大,,2017-08-08
3231792,dot method,點圖法,,2017-08-08
3231793,dots,網點,,2017-08-08
3231794,double center theodolite,複軸經緯儀,,2017-08-08
3231795,double centering,雙對點,,2017-08-08
3231796,double circle theodolite,雙度盤經緯儀,,2017-08-08
3231797,double coincidence reading,二次符合讀數,,2017-08-08
3231798,double difference phase observation,雙差相位觀測,,2017-08-08
3231799,double high water,雙高潮,,2017-08-08
3231800,double image range finder,雙像測距儀,,2017-08-08
3231801,double image telemeter,雙像測距儀,,2017-08-08
3231802,double line stream,雙線河,,2017-08-08
3231803,double low water,雙低潮,,2017-08-08
3231804,double meridian distance,倍子午距,,2017-08-08
3231805,double parallel distance,倍緯距,,2017-08-08
3231806,double prism,雙稜鏡,,2017-08-08
3231807,double projection,雙重投影法,,2017-08-08
3231808,double reading,重複讀定,,2017-08-08
3231809,double tide,雙潮,,2017-08-08
3231810,double vernier,複游標,,2017-08-08
3231811,double-base method,雙基點法,,2017-08-08
3231812,double-black duotone,雙黑色調,,2017-08-08
3231813,double-concave lens,雙凹透鏡,,2017-08-08
3231814,double-convex lens,雙凸透鏡,,2017-08-08
3231815,double-rodded leveling,雙標尺水準測量,,2017-08-08
3231816,double-run leveling,往返水準測量,,2017-08-08
3231817,double-simultaneous leveling,雙讀數水準測量,,2017-08-08
3231818,doubling an angle,倍角測量,,2017-08-08
3231819,doubtful sounding,可疑水深,,2017-08-08
3231820,Dove prism,杜夫稜鏡,,2017-08-08
3231821,down link,下行鏈結,,2017-08-08
3231822,dpi,每英寸點數,,2017-08-08
3231823,draconic month,交點月,,2017-08-08
3231824,draft,吃水,,2017-08-08
3231825,draft mark,吃水標記;水呎,,2017-08-08
3231826,drafted original,原稿圖,,2017-08-08
3231827,drafting board,繪圖板,,2017-08-08
3231828,drafting plate,清繪版,,2017-08-08
3231829,drag-free satellite,無阻力衛星,,2017-08-08
3231830,drainage map,水系圖,,2017-08-08
3231831,dredged area,疏濬區,,2017-08-08
3231832,drift float,偏流浮標,,2017-08-08
3231833,drift sight,偏航觀測器,,2017-08-08
3231834,drift sounding,偏航測深,,2017-08-08
3231835,drifting buoy,漂流浮標,,2017-08-08
3231836,drifting pole,浮桿;測流漂桿,,2017-08-08
3231837,drive screw,微調螺旋;微動螺旋,,2017-08-08
3231838,dry compass,乾羅盤,,2017-08-08
3231839,dry photography,乾式照像,,2017-08-08
3231840,dry planography,乾式平印,,2017-08-08
3231841,dry plate,乾平版,,2017-08-08
3231842,dry strip method,乾揭膜法,,2017-08-08
3231843,drying height,涸高度,,2017-08-08
3231844,drying line,涸線,,2017-08-08
3231845,drying reef,涸礁,,2017-08-08
3231846,drying sounding,涸深度,,2017-08-08
3231847,dual-frequency sounder,雙頻測深儀,,2017-08-08
3231848,duct,墨斗,,2017-08-08
3231849,duotone,雙色調,,2017-08-08
3231850,duplicate plate,複製版,,2017-08-08
3231851,duplicating film,複製軟片,,2017-08-08
3231852,durability,耐印力,,2017-08-08
3231853,duration of fall,低潮間隙,,2017-08-08
3231854,duration of flood and duration of ebb,漲落潮流間隔,,2017-08-08
3231855,duration of rise,高潮間隙,,2017-08-08
3231856,duration of tide,漲落潮時間,,2017-08-08
3231857,dye line proof,彩色線劃校樣,,2017-08-08
3231858,dynamic correction,力高改正,,2017-08-08
3231859,dynamic ellipticity of the earth,地球動力扁率,,2017-08-08
3231860,dynamic factor of the earth,地球動力因數,,2017-08-08
3231861,dynamic geodesy,動力大地測量學,,2017-08-08
3231862,dynamic height,力高,,2017-08-08
3231863,dynamic landscape simulation,動態景觀模擬,,2017-08-08
3231864,dynamic map,動態地圖,,2017-08-08
3231865,dynamic meter,力學尺,,2017-08-08
3231866,dynamic satellite geodesy,動力衛星大地測量,,2017-08-08
3231867,dynamic sensor,動力感測器,,2017-08-08
3231868,dynamical ellipticity,動力扁率,,2017-08-08
3231869,dynamical form factor,動力形狀因子,,2017-08-08
3231870,dynamo theory,地球磁潮說,,2017-08-08
3231871,earth axis,地軸,,2017-08-08
3231872,earth ellipsoid,地球橢球體,,2017-08-08
3231873,earth gravity model,地球重力模型,,2017-08-08
3231874,earth inductor,地磁感應器,,2017-08-08
3231875,earth magnetism,地磁,,2017-08-08
3231876,earth mass estimate,土方計算,,2017-08-08
3231877,earth model,地球模型,,2017-08-08
3231878,earth orientation parameter,地球定向參數,,2017-08-08
3231879,earth radius,地球半徑,,2017-08-08
3231880,earth resources observation satellite,地球資源觀測衛星,,2017-08-08
3231881,earth rotation parameter,地球自轉參數,,2017-08-08
3231882,earth satellite,地球衛星,,2017-08-08
3231883,earth shape,地球形狀,,2017-08-08
3231884,Earth tide,地潮,,2017-08-08
3231885,earth-centered ellipsoid,地心橢球體,,2017-08-08
3231886,earth-fixed coordinate system,地固坐標系；地球固定坐標系統,,2017-08-08
3231887,earthquake wave,地震波,,2017-08-08
3231888,earth-spherop,地球正常重力位面,,2017-08-08
3231889,earth-synchronous orbit,地球同步軌道,,2017-08-08
3231890,earthwork computation,土方計算,,2017-08-08
3231891,easement curve,介曲線；緩和曲線,,2017-08-08
3231892,eastern declination,東偏,,2017-08-08
3231893,eastern elongation,東距角,,2017-08-08
3231894,easting,東距值,,2017-08-08
3231895,easting line,縱方格線,,2017-08-08
3231896,ebb current,退潮流,,2017-08-08
3231897,ebb interval,退潮流間隔,,2017-08-08
3231898,ebb stream,退潮流,,2017-08-08
3231899,ebb strength,退潮強度,,2017-08-08
3231900,ebb tide,退潮,,2017-08-08
3231901,eccentric anomaly,偏近點角,,2017-08-08
3231902,eccentric correction,偏心改正,,2017-08-08
3231903,eccentric direction,偏心方向,,2017-08-08
3231904,eccentric distance,偏心距,,2017-08-08
3231905,eccentric observation,偏心觀測,,2017-08-08
3231906,eccentric radius,偏心半徑,,2017-08-08
3231907,eccentric reduction,偏心歸算,,2017-08-08
3231908,eccentric signal,偏心覘標,,2017-08-08
3231909,eccentric station,偏心測站,,2017-08-08
3231910,eccentricity,偏心率,,2017-08-08
3231911,eccentricity of alidade,照準規偏心距,,2017-08-08
3231912,eccentricity of circle,度盤偏心,,2017-08-08
3231913,eccentricity of collimation axis,照準軸偏心;視準軸偏心,,2017-08-08
3231914,eccentricity of ellipsoid,橢球偏心率,,2017-08-08
3231915,eccentricity of instrument,儀器偏心距,,2017-08-08
3231916,eccentricity of spheroid of revolution,旋轉橢球體偏心率,,2017-08-08
3231917,eccentricity of telescope,望遠鏡偏心距,,2017-08-08
3231918,echelon lens,梯狀稜鏡,,2017-08-08
3231919,echo,回波,,2017-08-08
3231920,echo amplitude,回波振幅,,2017-08-08
3231921,echo depth,回波深度,,2017-08-08
3231922,echo ranging,回波測距,,2017-08-08
3231923,echo signal of sounder,測深儀回波信號,,2017-08-08
3231924,echo sounder,回聲測深儀,,2017-08-08
3231925,echo sounding,回聲測深法;音波測深法,,2017-08-08
3231926,echogram,回聲測深圖,,2017-08-08
3231927,Eckert's IV projection,艾克特第四投影,,2017-08-08
3231928,eclipse,蝕,,2017-08-08
3231929,eclipse year,蝕年,,2017-08-08
3231930,ecliptic,黃道,,2017-08-08
3231931,ecliptic coordinates,黃道坐標,,2017-08-08
3231932,ecliptic latitude,黃緯,,2017-08-08
3231933,ecliptic longitude,黃經,,2017-08-08
3231934,ecliptic meridian,黃道子午圈,,2017-08-08
3231935,ecliptic parallel,黃道平行圈,,2017-08-08
3231936,ecliptic polar distance,黃極距,,2017-08-08
3231937,ecliptic pole,黃極,,2017-08-08
3231938,ecliptic system of coordinates,黃道坐標系,,2017-08-08
3231939,economic map,經濟地圖,,2017-08-08
3231940,ectype,凸雕模型,,2017-08-08
3231941,edge detection,邊緣偵測,,2017-08-08
3231942,edge enhancement,邊緣增揚,,2017-08-08
3231943,edge matching,圖幅接邊,,2017-08-08
3231944,edition code,版次,,2017-08-08
3231945,edition note,版本附註,,2017-08-08
3231946,EDM traverse,電子測距導線,,2017-08-08
3231947,effective aperture,有效孔徑,,2017-08-08
3231948,effective radius of the earth,地球有效半徑,,2017-08-08
3231949,efficiency of transmission of a shutter,快門曝光效率,,2017-08-08
3231950,electrography,電子刻版法,,2017-08-08
3231951,electromagnetic distance measurement,電磁測距,,2017-08-08
3231952,electromagnetic distance measuring instrument,電磁波測距儀,,2017-08-08
3231953,electron lens,電子透鏡,,2017-08-08
3231954,electronic atlas,電子地圖集,,2017-08-08
3231955,electronic chart,電子海圖,,2017-08-08
3231956,electronic chart database{=ECDB},電子海圖資料庫,,2017-08-08
3231957,electronic chart display and information system{=ECDIS},電子海圖顯示資訊系統,,2017-08-08
3231958,electronic color retouching,電子彩色修整,,2017-08-08
3231959,electronic distance measurement{=EDM},電子測距,,2017-08-08
3231960,electronic distance measuring instrument{=EDMI},電子測距儀,,2017-08-08
3231961,electronic dot generation,電子網點產生器,,2017-08-08
3231962,electronic engraved gravure,電子雕刻凹版,,2017-08-08
3231963,electronic flash equipment,電子閃光燈,,2017-08-08
3231964,electronic image correlator,電子影像關聯器,,2017-08-08
3231965,electronic level,電子水準儀,,2017-08-08
3231966,electronic map,電子地圖,,2017-08-08
3231967,Electronic Navigational Chart{=ENC},電子航圖,,2017-08-08
3231968,electronic page-makeup system{=EPMS},電子組頁系統,,2017-08-08
3231969,electronic pen,電子筆,,2017-08-08
3231970,electronic planetable,電子平板儀,,2017-08-08
3231971,electronic planimeter,電子求積儀,,2017-08-08
3231972,electronic platemaking,電子製版,,2017-08-08
3231973,electronic printer,電子曬像機;電子列印機,,2017-08-08
3231974,electronic publishing system,電子出版系統,,2017-08-08
3231975,electronic ranging system,電子測距系統,,2017-08-08
3231976,electronic scanning,電子掃描,,2017-08-08
3231977,electronic screening,電子過網,,2017-08-08
3231978,electronic tacheometer,電子視距儀,,2017-08-08
3231979,electronic theodolite,電子經緯儀,,2017-08-08
3231980,electronographic printing,電子印刷,,2017-08-08
3231981,electro-optical distance measurement{=EODM},光電測距,,2017-08-08
3231982,electro-optical distance measuring instrument,光電測距儀,,2017-08-08
3231983,electro-optical V/H sensor,光電航速航高感測器,,2017-08-08
3231984,electroplate,電鍍版,,2017-08-08
3231985,electrostatics platemaking,靜電製版,,2017-08-08
3231986,electrotyping,電鍍凸版,,2017-08-08
3231987,element of orientation,方位元素,,2017-08-08
3231988,element of rectification,糾正元素,,2017-08-08
3231989,elements of absolute orientation,絕對定向元素,,2017-08-08
3231990,elements of centring,歸心元素,,2017-08-08
3231991,elements of exterior orientation,外方位元素,,2017-08-08
3231992,elements of interior orientation,內方位元素,,2017-08-08
3231993,elements of relative orientation,相對定向元素,,2017-08-08
3231994,elevation angle,高度角;仰角,,2017-08-08
3231995,elevation number,高程註記,,2017-08-08
3231996,elevation point,高程點,,2017-08-08
3231997,elevation tints,分層設色,,2017-08-08
3231998,ellipsoid,橢球體,,2017-08-08
3231999,ellipsoid of rotation,旋轉橢球體,,2017-08-08
3232000,ellipsoidal coordinate system,橢球坐標系,,2017-08-08
3232001,ellipsoidal geodesy,橢球大地測量學,,2017-08-08
3232002,ellipsoidal reflector,橢球反射器,,2017-08-08
3232003,ellipticity,橢圓率;扁率,,2017-08-08
3232004,elongation,距角,,2017-08-08
3232005,embankment slope,路堤邊坡,,2017-08-08
3232006,embossing,壓凹凸,,2017-08-08
3232007,emergent nodal point,發射節點;後節點,,2017-08-08
3232008,emulsification,乳化,,2017-08-08
3232009,emulsion,感光乳劑,,2017-08-08
3232010,emulsion to base,藥膜對片基曬印法,,2017-08-08
3232011,emulsion to emulsion,藥膜對藥膜曬印法,,2017-08-08
3232012,end of curve,曲線終點,,2017-08-08
3232013,endless paper,捲筒紙,,2017-08-08
3232014,energy,能量,,2017-08-08
3232015,energy collection optics,能量收聚鏡,,2017-08-08
3232016,energy sources,能源,,2017-08-08
3232017,engineering control network,工程控制網,,2017-08-08
3232018,engineering map,工程圖,,2017-08-08
3232019,engineering survey,工程測量,,2017-08-08
3232020,engineering surveying,工程測量學,,2017-08-08
3232021,engineer's chain,工程測鏈,,2017-08-08
3232022,engineer's level,工程水準儀,,2017-08-08
3232023,engineer's theodolite,工程經緯儀,,2017-08-08
3232024,engraved copper plate,雕刻凹銅版,,2017-08-08
3232025,engraving plate,雕版,,2017-08-08
3232026,engraving table,雕刻桌,,2017-08-08
3232027,enlarger,放大機,,2017-08-08
3232028,entrance window,入射窗,,2017-08-08
3232029,entropy coding,熵編碼,,2017-08-08
3232030,environmental map,環境地圖,,2017-08-08
3232031,environmental remote sensing,環境遙測,,2017-08-08
3232032,Eötvös effect,厄特渥斯效應,,2017-08-08
3232033,ephemeris,星曆,,2017-08-08
3232034,ephemeris day,[星]曆日,,2017-08-08
3232035,ephemeris second,星曆秒,,2017-08-08
3232036,epicenter,震央,,2017-08-08
3232037,epicentrum,震央,,2017-08-08
3232038,epipolar axis,核軸,,2017-08-08
3232039,epipolar correlation,核線相關,,2017-08-08
3232040,epipolar line,[共]核線,,2017-08-08
3232041,epipolar plane,核面,,2017-08-08
3232042,epipolar ray,[共]核線,,2017-08-08
3232043,epipole,核點,,2017-08-08
3232044,epoch,曆元,,2017-08-08
3232045,epoch of partial tide,分潮曆,,2017-08-08
3232046,equal altitudes,等高法,,2017-08-08
3232047,equal value gray scale,等值灰階,,2017-08-08
3232048,equal-altitude method of multi-star,多星等高法,,2017-08-08
3232049,equal-altitude observation,等高觀測,,2017-08-08
3232050,equally tilted photography,等傾攝影,,2017-08-08
3232051,equal-zenith-distance method longitude determination,等天頂距定經度,,2017-08-08
3232052,equation of satellite motion,衛星運動方程式,,2017-08-08
3232053,equation of the center,中心方程式,,2017-08-08
3232054,equation of the equinoxes,分點差,,2017-08-08
3232055,equation of time,時差方程式,,2017-08-08
3232056,equator,赤道,,2017-08-08
3232057,equatorial,赤道儀,,2017-08-08
3232058,equatorial axis,赤道軸,,2017-08-08
3232059,equatorial circle,赤道圈,,2017-08-08
3232060,equatorial horizontal parallax,赤道地平視差,,2017-08-08
3232061,equatorial intervals,赤道星距,,2017-08-08
3232062,equatorial plane,赤道平面,,2017-08-08
3232063,equatorial plane,赤道面,,2017-08-08
3232064,equatorial radius,赤道半徑,,2017-08-08
3232065,equatorial satellite,赤道衛星,,2017-08-08
3232066,equatorial stars,赤道星體,,2017-08-08
3232067,equatorial telescope,赤道儀望遠鏡,,2017-08-08
3232068,equatorial tide,赤道潮,,2017-08-08
3232069,equiaccuracy chart,等精度[曲]線圖,,2017-08-08
3232070,equiangular positioning grid,等角定位網格,,2017-08-08
3232071,equiangulator,等角儀,,2017-08-08
3232072,equidistant projection,等距投影,,2017-08-08
3232073,equigeopotential surface,等重力位面,,2017-08-08
3232074,equilibrium tide,平衡潮,,2017-08-08
3232075,equilong circle arc grid,等距圓弧網格,,2017-08-08
3232076,equinoctial colure,分點圈;二分圈,,2017-08-08
3232077,equinoctial coordinate system,赤道坐標系,,2017-08-08
3232078,equinoctial spring,[二]分點大潮,,2017-08-08
3232079,equinoctial tide,[二]分點潮,,2017-08-08
3232080,equinoctial year,回歸年,,2017-08-08
3232081,equinox,分點,,2017-08-08
3232082,equinox of date,分點時間,,2017-08-08
3232083,equipotential surface,等勢面;等位面,,2017-08-08
3232084,equivalent focal length,等值焦距,,2017-08-08
3232085,equivalent projection,等積投影,,2017-08-08
3232086,erecting eyepiece,正像目鏡,,2017-08-08
3232087,erecting prism,正像稜鏡,,2017-08-08
3232088,error due to curvature and refraction,兩差;地球曲率差與折光差,,2017-08-08
3232089,error ellipse,誤差橢圓,,2017-08-08
3232090,error equation,誤差方程式,,2017-08-08
3232091,error matrix,誤差矩陣,,2017-08-08
3232092,error of closure in azimuth,方位角閉合差,,2017-08-08
3232093,error of closure in leveling,水準測量閉合差,,2017-08-08
3232094,error of horizontal axis,橫軸誤差;水平軸誤差,,2017-08-08
3232095,error of magnetic compass,磁羅盤誤差,,2017-08-08
3232096,error of pivot,軸頸誤差,,2017-08-08
3232097,error propagation,誤差傳播,,2017-08-08
3232098,error test,誤差檢驗,,2017-08-08
3232099,establishment of the port,港埠標準潮信,,2017-08-08
3232100,estimating paper,估價單,,2017-08-08
3232101,estimation microscope,分微尺顯微鏡,,2017-08-08
3232102,etch,溶蝕,,2017-08-08
3232103,etching dye,腐蝕染色;蝕刻染色,,2017-08-08
3232104,etching machine,蝕刻機,,2017-08-08
3232105,Eulerian method,歐拉測流法,,2017-08-08
3232106,Euler's theorem,歐拉定理,,2017-08-08
3232107,Europe Remote Sensing Satellite{=ERS},歐洲遙感衛星,,2017-08-08
3232108,eustasy,海準變動,,2017-08-08
3232109,eustatic oscillation,海準振動,,2017-08-08
3232110,eustatic rejuvenation,海準變動回春,,2017-08-08
3232111,evection,月球均差,,2017-08-08
3232112,Everest Spheroid 1830,埃弗勒斯橢球體1830,,2017-08-08
3232113,evolution of stars,星體演化論,,2017-08-08
3232114,exaggerated relief,誇張高程,,2017-08-08
3232115,excavation,挖方,,2017-08-08
3232116,excavation line,開挖線,,2017-08-08
3232117,excess condemnation,超額徵收,,2017-08-08
3232118,existence doubtful,疑有,,2017-08-08
3232119,exit window,出射窗,,2017-08-08
3232120,ex-meridian altitude,近子午圈高度；近中天高度,,2017-08-08
3232121,exosphere,外氣層,,2017-08-08
3232122,expectation value,期望值,,2017-08-08
3232123,explementary angles,共軛角,,2017-08-08
3232124,exploration map,勘測圖,,2017-08-08
3232125,exposure,曝光,,2017-08-08
3232126,exposure calculator,曝光計,,2017-08-08
3232127,exposure interval,曝光間隔,,2017-08-08
3232128,exposure number,像片編號,,2017-08-08
3232129,exposure station,攝影站,,2017-08-08
3232130,express highway,快速道路,,2017-08-08
3232131,extended vernier,延伸游標,,2017-08-08
3232132,extension of control,控制擴展,,2017-08-08
3232133,extension rod,伸縮尺,,2017-08-08
3232134,extension tripod,伸縮三腳架,,2017-08-08
3232135,extensional organization,延伸式結構,,2017-08-08
3232136,extensometer,伸縮儀,,2017-08-08
3232137,exterior angle,外角,,2017-08-08
3232138,exterior focusing telescope,外調焦望遠鏡,,2017-08-08
3232139,exterior frame,外圖廓,,2017-08-08
3232140,exterior orientation,外方位;外方位判定,,2017-08-08
3232141,exterior perspective center,外透視中心,,2017-08-08
3232142,external distance,矢距;外距,,2017-08-08
3232143,external error,外部誤差,,2017-08-08
3232144,external focusing,外調焦,,2017-08-08
3232145,external gravity anomaly,外重力異常,,2017-08-08
3232146,external perspective projection,外心透視投影,,2017-08-08
3232147,extra foresight,額外前視,,2017-08-08
3232148,eye base,眼基線,,2017-08-08
3232149,eye lens,接目透鏡,,2017-08-08
3232150,eyelid shutter,眼瞼式快門,,2017-08-08
3232151,eyepiece,目鏡,,2017-08-08
3232152,eyepiece lamp,目鏡照明器,,2017-08-08
3232153,eyepiece shutter,眼瞼式快門,,2017-08-08
3232154,eyesight adjustment,目鏡調焦,,2017-08-08
3232155,face left,正鏡,,2017-08-08
3232156,face right,倒鏡,,2017-08-08
3232157,facsimile edition,傳真版,,2017-08-08
3232158,fair chart,清繪圖,,2017-08-08
3232159,fair drawing,清繪,,2017-08-08
3232160,fair tracing,映繪,,2017-08-08
3232161,fairway,航道,,2017-08-08
3232162,falling tide,退潮,,2017-08-08
3232163,false bottom,假海底,,2017-08-08
3232164,false color,假色,,2017-08-08
3232165,false color composite,假色合成,,2017-08-08
3232166,false color image,假色影像,,2017-08-08
3232167,false color photography,假色攝影,,2017-08-08
3232168,false coordinates,假定坐標,,2017-08-08
3232169,false echo,假回聲,,2017-08-08
3232170,false origin,假定原點,,2017-08-08
3232171,false parallax,假視差,,2017-08-08
3232172,fan cameras,扇形攝影機,,2017-08-08
3232173,fanion,測量旗,,2017-08-08
3232174,farewell buoy,外海浮標,,2017-08-08
3232175,farm land,農地,,2017-08-08
3232176,farm land consolidation,農地重劃,,2017-08-08
3232177,farm land readjustment,農地重劃,,2017-08-08
3232178,farmland surveying,農地測量,,2017-08-08
3232179,fata morgana,海市蜃樓;蜃景,,2017-08-08
3232180,fathogram,水深線圖,,2017-08-08
3232181,fathom,噚;拓,,2017-08-08
3232182,fault,斷層,,2017-08-08
3232183,Faye anomaly,空間變異;費伊變異,,2017-08-08
3232184,Faye correction,費伊改正,,2017-08-08
3232185,feature,圖徵,,2017-08-08
3232186,feature,圖徵;地物,,2017-08-08
3232187,feature codes,圖徵碼;地物編碼,,2017-08-08
3232188,feature codes menu,圖徵碼清單,,2017-08-08
3232189,feature coding,圖徵編碼,,2017-08-08
3232190,feature extraction,特徵萃取,,2017-08-08
3232191,feature selection,圖徵選取,,2017-08-08
3232192,Fédération Internationale des Géométres{=FIG},國際測量師聯合會,,2017-08-08
3232193,Ferrero's formula,費雷洛公式,,2017-08-08
3232194,Ferro meridian,斐洛子午線,,2017-08-08
3232195,fictitious equator,假赤道,,2017-08-08
3232196,fictitious meridian,假子午線,,2017-08-08
3232197,fictitious sun,假太陽,,2017-08-08
3232198,fictitious year,假年,,2017-08-08
3232199,fiducial axis,框標坐標軸,,2017-08-08
3232200,fiducial mark,框標,,2017-08-08
3232201,fiducial point,框標點,,2017-08-08
3232202,field book,外業手簿；野簿,,2017-08-08
3232203,field chart,外業草圖,,2017-08-08
3232204,field classification,野外分類,,2017-08-08
3232205,field completion,野外補測,,2017-08-08
3232206,field computation,概算；初算,,2017-08-08
3232207,field contouring,野外實測等高線,,2017-08-08
3232208,field control,外業控制,,2017-08-08
3232209,field correction copy,外業修測圖,,2017-08-08
3232210,field geological map,外業地質圖,,2017-08-08
3232211,field lens,場鏡,,2017-08-08
3232212,field mapping,外業繪圖,,2017-08-08
3232213,field note,野外記錄,,2017-08-08
3232214,field of view,視場,,2017-08-08
3232215,field sheet,外業原圖,,2017-08-08
3232216,field sketch,外業草圖,,2017-08-08
3232217,field stop,視野限度,,2017-08-08
3232218,Fifth Fundamental Catalogue {=FK5},FK5星表；第五版基本星表,,2017-08-08
3232219,figure adjustment,圖形平差,,2017-08-08
3232220,figure-ground discrimination,形底辨別,,2017-08-08
3232221,filar pendulum,線狀擺,,2017-08-08
3232222,filling,填方；填土,,2017-08-08
3232223,film support,片基,,2017-08-08
3232224,film-filter combination,底片濾鏡組合,,2017-08-08
3232225,filter,濾波器；濾鏡,,2017-08-08
3232226,filter effective transmittance,濾光片有效透射率,,2017-08-08
3232227,filter factor,濾光片係數,,2017-08-08
3232228,final evaluation survey,驗收測量,,2017-08-08
3232229,final great circle course,大圓終程航向,,2017-08-08
3232230,final original,最終原稿,,2017-08-08
3232231,finder,尋星鏡,,2017-08-08
3232232,finder circle,尋星度盤,,2017-08-08
3232233,fine drive,微調,,2017-08-08
3232234,fine grain developer,微粒顯影劑,,2017-08-08
3232235,fine movement,微動,,2017-08-08
3232236,finish construction survey,竣工測量,,2017-08-08
3232237,finished print,完成印件,,2017-08-08
3232238,first cover,封面,,2017-08-08
3232239,first nodal point,第一節點,,2017-08-08
3232240,first order leveling,一等水準測量,,2017-08-08
3232241,first order traverse,一等導線測量,,2017-08-08
3232242,first order triangulation,一等三角測量,,2017-08-08
3232243,first point of Aries,春分點,,2017-08-08
3232244,fish lead,魚形測錘,,2017-08-08
3232245,fisheye lens,魚眼透鏡,,2017-08-08
3232246,fish-eye lens,魚眼透鏡,,2017-08-08
3232247,fishing chart,漁業用圖,,2017-08-08
3232248,fishing haven,漁堰,,2017-08-08
3232249,fishing rock,魚礁,,2017-08-08
3232250,fishing stake,漁柵,,2017-08-08
3232251,fissure observation,裂縫觀測,,2017-08-08
3232252,fixed elevation,固定高程,,2017-08-08
3232253,fixed error,固定誤差,,2017-08-08
3232254,fixed hair method,定絲法；視距測量,,2017-08-08
3232255,fixed station,固定測站,,2017-08-08
3232256,fixed tube alidade,定鏡照準儀,,2017-08-08
3232257,fixing,定影,,2017-08-08
3232258,Fizeau interferometer,菲左干涉儀,,2017-08-08
3232259,flag,測量旗,,2017-08-08
3232260,flank observation,側方觀測,,2017-08-08
3232261,flare stack,焰囟,,2017-08-08
3232262,flare triangulation,閃光三角測量,,2017-08-08
3232263,flash exposure,閃光曝光,,2017-08-08
3232264,flash method,閃光法,,2017-08-08
3232265,flash shot,閃光攝影,,2017-08-08
3232266,flashing rhythm of light,燈光節奏,,2017-08-08
3232267,flat color printing,平網彩印,,2017-08-08
3232268,flat negative,軟調負片,,2017-08-08
3232269,flat polar quartic equal-area projection,平極四分等積投影,,2017-08-08
3232270,flattening,地球扁率,,2017-08-08
3232271,flattening of ellipsoid,椭球扁率,,2017-08-08
3232272,flattening of the earth,地球扁率,,2017-08-08
3232273,flexure of pendulum,彎曲擺,,2017-08-08
3232274,flicker principle,閃視法,,2017-08-08
3232275,flickering device,閃光器,,2017-08-08
3232276,flight block,攝影分區,,2017-08-08
3232277,flight height,飛行高度;航高,,2017-08-08
3232278,flight line,航線,,2017-08-08
3232279,flight line spacing,航帶間隔,,2017-08-08
3232280,flight map,航線圖,,2017-08-08
3232281,flight plan,飛行計劃,,2017-08-08
3232282,flight strip,航帶,,2017-08-08
3232283,flint glass,火石玻璃,,2017-08-08
3232284,float gauge,浮動驗潮計;浮筒式驗潮計,,2017-08-08
3232285,float rod,浮桿;測流漂桿,,2017-08-08
3232286,float run,浮標測流法,,2017-08-08
3232287,floating breakwater,浮式防波堤,,2017-08-08
