ID,英文名稱,中文名稱,圖片,更新日期
20364491,particular proposition,特定命題,,2022-08-12
20364492,particular scope of service{=PSS},特定服務範疇,,2022-08-12
20364493,particular solution,特解,,2022-08-12
20364494,Particular Technical Specification{=PTS},特別技術規範,,2022-08-12
20364495,particularism,排他主義,,2022-08-12
20364496,parties,各方（資訊安全）,,2022-08-12
20364497,Parties of Land Expropriation,土地徵收之當事人,,2022-08-12
20364498,parting gifts,參加獎,,2022-08-12
20364499,partition,分區；分割；區間；劃分,,2022-08-12
20364500,partition access method,分區存取方法,,2022-08-12
20364501,partition activity monitor,分區活動監視器,,2022-08-12
20364502,partition allocation method,分區配置法,,2022-08-12
20364503,partition balancing,分區平衡,,2022-08-12
20364504,partition communication region,分區通信區,,2022-08-12
20364505,partition control descriptor,分區控制描述符,,2022-08-12
20364506,partition control table,分區控制表,,2022-08-12
20364507,partition data set,分區資料集,,2022-08-12
20364508,partition data set compression,分區資料集壓縮,,2022-08-12
20364509,partition descriptor,分區描述符,,2022-08-12
20364510,partition descriptor block,分區描述符塊,,2022-08-12
20364511,partition exchange sort,分區交換排序,,2022-08-12
20364512,partition load,分區載入,,2022-08-12
20364513,partition map,分區圖,,2022-08-12
20364514,partition network,分區網路,,2022-08-12
20364515,partition number,分區號碼,,2022-08-12
20364516,partition of automaton,自動機劃分,,2022-08-12
20364517,partition of sets,集合的劃分,,2022-08-12
20364518,partition page queue element,分區頁面佇列元件,,2022-08-12
20364519,partition parameter,分區參數,,2022-08-12
20364520,partition priority system,分區優先級控制系統,,2022-08-12
20364521,partition problem,分區問題,,2022-08-12
20364522,partition programs,劃分程式,,2022-08-12
20364523,partition queue area,分區佇列區,,2022-08-12
20364524,partition queue element,分區佇列元件,,2022-08-12
20364525,partition running,分區運行,,2022-08-12
20364526,partition save area,分區保存區,,2022-08-12
20364527,partition sequential access method{=PSAM},分區順序存取法,,2022-08-12
20364528,partition sequential file,分區順序檔案,,2022-08-12
20364529,partition set,分區集合,,2022-08-12
20364530,partition specification table{=PST},分區規格表,,2022-08-12
20364531,partition table,分區表,,2022-08-12
20364532,partition unit size,分割單位大小,,2022-08-12
20364533,partition user,分區用戶,,2022-08-12
20364534,partitional access method{=PAM},分區存取法,,2022-08-12
20364535,partitioned,分區；分割；區間；劃分,,2022-08-12
20364536,partitioned access method,分區存取法,,2022-08-12
20364537,partitioned allocation,分區配置,,2022-08-12
20364538,partitioned content addressable memory,分區內容可定址記憶體,,2022-08-12
20364539,partitioned data organization,分區資料組織,,2022-08-12
20364540,partitioned data set,分區資料集,,2022-08-12
20364541,partitioned data set management system,分區資料集管理系統,,2022-08-12
20364542,partitioned database,分區資料庫,,2022-08-12
20364543,partitioned emulation programming extension,分區仿真程式設計擴充,,2022-08-12
20364544,partitioned emulation programming{=PEP},分區仿真程式設計,,2022-08-12
20364545,partitioned file,分區檔,,2022-08-12
20364546,partitioned file access,分區檔存取,,2022-08-12
20364547,partitioned HDAM,分區 HDAM,,2022-08-12
20364548,partitioned HIDAM,分區 HIDAM,,2022-08-12
20364549,partitioned list,分區表,,2022-08-12
20364550,partitioned logic,分區邏輯,,2022-08-12
20364551,partitioned memory,分區記憶體,,2022-08-12
20364552,partitioned mode,分區模式,,2022-08-12
20364553,partitioned secondary index,分區次要索引,,2022-08-12
20364554,partitioned security mode,分區安全模式,,2022-08-12
20364555,partitioned segmentation,分區式分段,,2022-08-12
20364556,partitioned semantic network,分區語意網路,,2022-08-12
20364557,partitioned sequential file,分區順序檔案,,2022-08-12
20364558,partitioned specification table{=PST},分區規格表,,2022-08-12
20364560,partitioning,分區；分割；區間；劃分,,2022-08-12
20364561,partitioning algorithm,分區演算法,,2022-08-12
20364562,partitioning control flow graph,分區控制流程圖,,2022-08-12
20364563,partitioning problem,劃分問題,,2022-08-12
20364564,partitioning strategies,分區策略,,2022-08-12
20364565,partitions assignment algorithm,分區指派演算法,,2022-08-12
20364566,part mechanical paper,部分機械木漿紙,,
20364567,partner interface processes,夥伴介面處理,,2022-08-12
20364568,partner LU,伙伴 LU,,2022-08-12
20364569,partner relationship management,伙伴關係管理,,2022-08-12
20364570,partner systems,伙伴系統,,2022-08-12
20364571,partner LU verification,夥伴邏輯單元驗證,,
20364572,partnership,夥伴關係,,2022-08-12
20364573,part-of-speech tagging,詞性標註,,2022-08-12
20364574,part operation,操作碼部分,,
20364575,part period balancing{=PPB},部分期間平衡法,,
20364576,part period balancing current cost,部分期間平衡法本期成本,,
20364577,part period balancing standard cost,部分期間平衡法標準成本,,
20364578,parts catalog{=PC},零件目錄；零（部）件目錄,,2022-08-12
20364579,parts data processing system,零件資料處理系統；部件數據處理系統,,2022-08-12
20364580,parts early warning system(PEWS),零件預警系統,,2022-08-12
20364581,parts number{=PN;P/N},零件號碼,,2022-08-12
20364582,parts of speech,詞性,,2022-08-12
20364583,parts per million,每百萬零件,,2022-08-12
20364584,parts reliability improvement routine,零件可靠性改進常式,,2022-08-12
20364585,parts surface,零件表面,,2022-08-12
20364586,parts usage maintenance program,零件使用維護程式,,2022-08-12
20364587,parts washing equipment,零件清洗設備,,2022-08-12
20364588,parts-on-demand facility,應需零件設施,,2022-08-12
20364589,part-whole relation,部分對全體關聯,,2022-08-12
20364590,partwork,分集出刊,,2022-08-12
20364591,party,集團,,2022-08-12
20364592,party line,合用線；同線,,2022-08-12
20364593,party line telephone,同線電話；合用線電話,,2022-08-12
20364595,party line adapter board,合用線配接器板,,
20364596,party line bus,合用線匯流排,,
20364597,party line bus driver,合用線匯流排驅動器,,
20364598,party line circuit,合用線電路；同線電路,,
20364599,party line driver,合用線驅動器,,
20364600,party line service,合用線服務,,
20364601,PASCAL,PASCAL語言,,2022-08-12
20364602,PASCAL analyzer,PASCAL分析器,,2022-08-12
20364603,PASCAL compiler,PASCAL編譯器,,2022-08-12
20364604,PASCAL computer systems,PASCAL 電腦系統,,2022-08-12
20364605,PASCAL data type,PASCAL資料類型,,2022-08-12
20364606,PASCAL evaluation,PASCAL評估,,2022-08-12
20364607,PASCAL function,PASCAL語言功能,,2022-08-12
20364608,PASCAL Language,PASCAL 語言,,2022-08-12
20364609,PASCAL like language,類PASCAL語言,,2022-08-12
20364610,PASCAL preprocessor,PASCAL預處理機,,2022-08-12
20364611,PASCAL procedure,PASCAL語言程式,,2022-08-12
20364612,Pascaline,Pascaline 計算機,,2022-08-12
20364613,Paschen curve,帕申曲線,,2022-08-12
20364614,pass,傳遞；通過；通；遍（數）,,2022-08-12
20364615,pass algorithm,傳遞演算法,,2022-08-12
20364616,pass along,順遞,,2022-08-12
20364617,pass band,通帶,,2022-08-12
20364618,pass button,直通按鈕,,2022-08-12
20364619,pass by address,按址傳遞,,2022-08-12
20364620,pass by name,按名傳遞,,2022-08-12
20364621,pass by value,按值傳遞,,2022-08-12
20364622,pass counter,（掃描）遍數計數器,,2022-08-12
20364623,pass for press,付梓,,2022-08-12
20364624,pass key,通行金鑰,,2022-08-12
20364625,pass on,傳送,,2022-08-12
20364626,pass on not possible indicator,無法傳送指示符,,2022-08-12
20364627,pass one of the assembler,組合程式的第一遍掃描,,2022-08-12
20364628,pass parameter,傳遞參數,,2022-08-12
20364629,pass through,透通,,2022-08-12
20364630,pass two of the assembler,組合程式的第二遍掃描,,2022-08-12
20364631,passage,通道,,2022-08-12
20364632,passageway,通道,,2022-08-12
20364634,pass along message,順遞訊息,,
20364635,pass along method,順遞法,,
20364636,passband channel,通帶通道,,2022-08-12
20364637,passed data set,通過資料集,,2022-08-12
20364638,passenger acceptance and load control,乘客訂票認可與負載控制,,2022-08-12
20364639,Passenger Agent Machine{=PAM},站務員售票機,,2022-08-12
20364640,passenger agent office; information counter{=PAO},旅客詢問處,,2022-08-12
20364641,passenger agent office{=PAO},詢問處,,2022-08-12
20364642,passenger agent{=PAO},乘客詢問處；詢問處,,2022-08-12
20364643,passenger airline reservation system{=PARS},乘客機票預訂系統,,2022-08-12
20364644,passenger communication circuit breaker{=PCCB},旅客通訊斷路器,,2022-08-12
20364645,passenger complaint rate,旅客申訴事件比率,,2022-08-12
20364646,passenger elevator,乘客電梯,,2022-08-12
20364647,Passenger Information Display system{=PIDS},旅客資訊顯示系統,,2022-08-12
20364648,passenger information system controller{=PISC},旅客資訊系統控制器,,2022-08-12
20364649,passenger intercommunication units{=PICU},旅客緊急通話按鈕；乘客間通信單元,,2022-08-12
20364650,passenger name list,乘客名單,,2022-08-12
20364651,passenger name record,乘客名記錄；旅客姓名記錄,,2022-08-12
20364652,passenger kilometer{=PKM},延人公里；乘客公里,,
20364653,passim,到處,,2022-08-12
20364654,passimeter,自動計票器；步數機,,2022-08-12
20364655,passing,合格的；通行的；傳遞,,2022-08-12
20364656,passivation,鈍化（作用）,,2022-08-12
20364657,passivation planar transistor,鈍化平面電晶體,,2022-08-12
20364658,passivation technology,鈍化技術,,2022-08-12
20364659,passive,被動元件；無源；被動；消極,,2022-08-12
20364660,passive antenna,無源天線；被動天線,,2022-08-12
20364661,passive array,被動陣列,,2022-08-12
20364662,passive attack,被動攻擊,,2022-08-12
20364663,passive autofocus,被動式自動對焦,,2022-08-12
20364664,passive backplane,無源底板,,2022-08-12
20364665,passive backplane bus,無源底板匯流排,,2022-08-12
20364666,passive balance return loss,無源均衡反射波損耗,,2022-08-12
20364667,passive branching,無源分支,,2022-08-12
20364668,passive broadcast channel,無源廣播通道,,2022-08-12
20364669,passive broadcast medium,無源廣播媒體,,2022-08-12
20364670,passive bubble generator,無源磁泡產生器,,2022-08-12
20364671,passive bus,無源匯流排,,2022-08-12
20364672,passive bus configuration,被動匯流排組態,,2022-08-12
20364673,passive cavity,被動共振器,,2022-08-12
20364674,passive circuit,無源電路,,2022-08-12
20364675,passive component,被動組件；無源組件,,2022-08-12
20364676,passive component array,無源組件陣列,,2022-08-12
20364677,passive data dictionary,無源資料字典,,2022-08-12
20364678,passive data memory unit,無源資料記憶體單位,,2022-08-12
20364679,passive data structure,無源資料結構,,2022-08-12
20364680,passive detection,無源探測；被動偵測,,2022-08-12
20364681,passive device,被動元件,,2022-08-12
20364682,passive display,被動顯示；無源顯示,,2022-08-12
20364683,passive element,無源元件,,2022-08-12
20364684,passive fault detection,無源故障檢測,,2022-08-12
20364685,passive feedback control,被動回饋控制,,2022-08-12
20364686,passive FTP,被動式FTP,,2022-08-12
20364687,passive generator,被動產生器,,2022-08-12
20364688,passive graphics,被動型製圖學（非交互式）,,2022-08-12
20364689,passive guidance,無源制導；被動導引,,2022-08-12
20364690,passive hub,無源集線器；被動集線器,,2022-08-12
20364691,passive hybrids,無源併合電路,,2022-08-12
20364692,passive impostor acceptance,被動冒名頂替驗收,,2022-08-12
20364693,passive infrared guidance systems{=PIGS},無源紅外線導引系統,,2022-08-12
20364694,passive infrared night equipment{=PINE},無源紅外線夜間設備,,2022-08-12
20364695,passive interface,被動介面,,2022-08-12
20364696,passive jamming,無源干擾；被動干擾,,2022-08-12
20364697,passive line monitor,無源線路監視器,,2022-08-12
20364698,passive matrix,被動元件矩陣,,2022-08-12
20364699,passive matrix display,被動矩陣顯示,,2022-08-12
20364700,passive matrix display device,無源矩陣顯示裝置,,2022-08-12
20364701,passive microelectronic element{=PME},無源微電子元件,,2022-08-12
20364702,passive mode,被動模式,,2022-08-12
20364703,passive mode locking,被動鎖模；無源鎖模,,
20364704,passive monitoring,被動監視,,2022-08-12
20364705,passive network,無源網路,,2022-08-12
20364706,passive optical network,無源光纖網路,,2022-08-12
20364707,passive query,被動查詢,,2022-08-12
20364708,passive relay station,無源中繼站；被動式中繼站,,2022-08-12
20364709,passive return loss,無源反射波損耗,,2022-08-12
20364710,passive ribbon splicing alignment,帶狀熔接被動校準；無源色帶編接調正,,2022-08-12
20364711,passive satellite,無源衛星；被動衛星,,2022-08-12
20364712,passive satellite communication,無源式衛星通信,,2022-08-12
20364713,passive search list,被動搜尋串列,,2022-08-12
20364714,passive side,被動方面,,2022-08-12
20364715,passive simulation,被動模擬,,2022-08-12
20364716,passive station,被動站；從站,,2022-08-12
20364717,passive submarine cable,無源式海底纜線,,2022-08-12
20364718,passive tag,被動標籤,,2022-08-12
20364719,passive threat,被動威脅,,2022-08-12
20364720,passive tracking,無源跟蹤；被動追蹤,,2022-08-12
20364721,passive transducer,無源轉換器,,2022-08-12
20364722,passive type,被動類型,,2022-08-12
20364723,passive vocabulary,無源詞彙,,2022-08-12
20364724,passive wiretapping,被動竊聽,,2022-08-12
20364725,pass on rate,傳播率；轉發率,,
20364726,passphrase,通行片語,,2022-08-12
20364728,pass through query,透通查詢,,
20364729,passticket,通行券,,2022-08-12
20364730,password attack,密碼攻擊,,2022-08-12
20364731,password authentication protocol{=PAP},通行碼鑑別協定,,2022-08-12
20364732,password card,通行碼卡,,2022-08-12
20364733,password cracker,通行碼破解者,,2022-08-12
20364734,password cracking,密碼破解,,2022-08-12
20364735,password entry,通行碼登錄,,2022-08-12
20364736,password file maintenance,通行碼檔案維護,,2022-08-12
20364737,password information option,通行碼資訊選項,,2022-08-12
20364738,password link,通行碼鏈結,,2022-08-12
20364739,password list,通行碼清單；密碼清單,,2022-08-12
20364740,password not match,通行碼未匹配；密碼不符,,2022-08-12
20364741,password protected load module file,通行碼保護載入模組檔案,,2022-08-12
20364742,password protection,密碼保護；通行碼保護,,2022-08-12
20364743,password request procedure,通行碼請求程序,,2022-08-12
20364744,password security,通行碼保全,,2022-08-12
20364745,password setup,通行碼設置,,2022-08-12
20364746,password sniffing,密碼吸取,,2022-08-12
20364747,password strike-over mask,密碼覆寫遮罩,,2022-08-12
20364748,password surfing,密碼上網,,2022-08-12
20364749,password synchronization,密碼同步,,2022-08-12
20364750,password system,通行碼系統,,2022-08-12
20364751,password{=PW},通行碼；密碼；暗碼,,2022-08-12
20364752,password change interval,密碼更改間隔,,
20364753,password selection control,密碼選擇控制,,
20364754,past due load,逾期負載,,2022-08-12
20364755,past due mode,逾期模式,,2022-08-12
20364756,past reference picture,過去參考畫面,,2022-08-12
20364757,pasta theory of programming,程式設計麵條理論,,2022-08-12
20364758,paste,貼補；補貼；糊；膠；膏,,2022-08-12
20364759,paste area,貼補區,,2022-08-12
20364760,paste as,貼上為,,2022-08-12
20364761,paste box,貼補框,,2022-08-12
20364762,paste buffer,貼補緩衝區,,2022-08-12
20364763,paste drier,糊狀乾燥劑,,2022-08-12
20364764,paste link,貼上連結；貼上鏈結,,2022-08-12
20364765,paste special,選擇性貼上,,2022-08-12
20364766,pasteboard,補貼板,,2022-08-12
20364767,pastel yellow,粉黃,,2022-08-12
20364768,paster,貼紙,,2022-08-12
20364769,paste-up,拼貼,,2022-08-12
20364770,patch,修補；插線,,2022-08-12
20364771,patch area,修補區,,2022-08-12
20364772,patch bay,插線機架,,2022-08-12
20364773,patch board,插線板,,2022-08-12
20364774,patch board control panel,插線板控制面板,,2022-08-12
20364775,patch cable,插線電纜,,2022-08-12
20364776,patch cord,插線；插線電線,,2022-08-12
20364777,patch distribution,修補程式配送,,2022-08-12
20364778,patch level,插線等級,,2022-08-12
20364779,patch management,修補管理,,2022-08-12
20364780,patch output converter,修補輸出轉換器,,2022-08-12
20364781,patch panel,插線面板,,2022-08-12
20364782,patch plug,插頭,,2022-08-12
20364783,patch PSC element,修補 PSC 元件,,2022-08-12
20364784,patch routine,修補常式,,2022-08-12
20364785,patch space,修補空間,,2022-08-12
20364786,patching,修補,,2022-08-12
20364787,patching a deck,修補卡片疊,,2022-08-12
20364788,patching board,插線板,,2022-08-12
20364789,patching plug program,修補插入程式,,2022-08-12
20364790,patch-program plugboard,修補程式插板,,2022-08-12
20364791,patch-up,拼大版,,2022-08-12
20364792,patent citation network,專利引用網絡；專利引用網路,,2022-08-12
20364793,patent information retrieval system,專利資訊檢索系統,,2022-08-12
20364794,patent office classification system{=POCS},專利局分類系統,,2022-08-12
20364795,patent office library{=POL},專利局程式館,,2022-08-12
20364796,patent protection,專利保護,,2022-08-12
20364797,patent{=PAT},專利（權）；專利器,,2022-08-12
20364798,path,路徑,,2022-08-12
20364799,path abort request state,路徑中止請求狀態,,2022-08-12
20364800,path active state,路徑現用狀態,,2022-08-12
20364801,path addition algorithm,路徑相加演算法,,2022-08-12
20364802,path analysis,路徑分析,,2022-08-12
20364803,path bracket,路徑括弧,,2022-08-12
20364804,path call,路徑呼叫,,2022-08-12
20364805,path choice,路徑選,,2022-08-12
20364806,path command,路徑命令,,2022-08-12
20364807,path compression,路徑壓縮,,2022-08-12
20364808,path condition,路徑條件,,2022-08-12
20364809,path construction,路徑構成,,2022-08-12
20364810,path control,路徑控制,,2022-08-12
20364811,path control layer,路徑控制層,,2022-08-12
20364812,path control network,路徑控制網路,,2022-08-12
20364813,path controller,路徑控制器,,2022-08-12
20364814,path cost,路徑成本,,2022-08-12
20364815,path cover,路徑覆蓋,,2022-08-12
20364816,path coverage testing,路徑含蓋測試,,2022-08-12
20364817,path dependency,路徑相依,,2022-08-12
20364818,path depth,路徑深度,,2022-08-12
20364819,path difference,路徑差；程差,,2022-08-12
20364820,path direction,路徑方向,,2022-08-12
20364821,path discovery,路徑發現,,2022-08-12
20364822,path diversity,路徑分集,,2022-08-12
20364823,path doubling technique,路徑折疊技術,,2022-08-12
20364824,path expression,路徑表式,,2022-08-12
20364825,path finding,路徑找尋,,2022-08-12
20364826,path generation,路徑產生,,2022-08-12
20364827,path generation method,路徑產生方法,,2022-08-12
20364828,path independent protocol{=PIP},路徑獨立協定,,2022-08-12
20364829,path information unit,路徑資訊單位,,2022-08-12
20364830,path initiated by AN state,AN啟動路徑狀態,,2022-08-12
20364831,path layer network,路徑層網路,,2022-08-12
20364832,path length,路徑長度；路徑長,,2022-08-12
20364833,path location address,路徑位置位址,,2022-08-12
20364834,path loss,路徑損耗,,2022-08-12
20364835,path name,路徑名,,2022-08-12
20364836,path name block,路徑名塊,,2022-08-12
20364837,path name component,路徑名稱組件,,2022-08-12
20364838,path name resolution,路徑名稱解析,,2022-08-12
20364839,path name variable value,路徑名稱變數值,,2022-08-12
20364840,path number matrix,路徑號碼矩陣,,2022-08-12
20364841,path oriented decision making,路徑導向決策,,2022-08-12
20364842,path oriented testing,路徑導向測試,,2022-08-12
20364843,path overhead,路徑添加；路徑附加；路徑附加信號,,2022-08-12
20364844,path overhead identifier,路徑添加識別符；路徑附加識別符,,2022-08-12
20364845,path overhead layer,路徑附加層,,2022-08-12
20364846,path prefix,路徑前綴,,2022-08-12
20364847,path representation,路徑表示,,2022-08-12
20364848,path rule,路徑規則,,2022-08-12
20364849,path scrubber tool,筆畫壓力感覺工具；筆刷感應工具,,2022-08-12
20364850,path search,路徑搜尋,,2022-08-12
20364851,path selector,路徑選擇器；通道選擇器,,2022-08-12
20364852,path sensitization,路徑敏化,,2022-08-12
20364853,path sensitizing test,路徑敏化測試,,2022-08-12
20364854,path sensitizing test generation,路徑敏化測試產生法,,2022-08-12
20364855,path specification,路徑規格,,2022-08-12
20364856,path system problem,路徑系統問題,,2022-08-12
20364857,path table,路徑表,,2022-08-12
20364858,path table group,路徑表群,,2022-08-12
20364859,path table record,路徑表錄,,2022-08-12
20364860,path terminating equipment,路徑終止設備,,2022-08-12
20364861,path termination,路徑終接,,2022-08-12
20364862,path termination sink,區段終接槽,,2022-08-12
20364863,path termination source,路徑終接源,,2022-08-12
20364864,path test,路徑測試,,2022-08-12
20364865,path testing,路徑測試,,2022-08-12
20364866,path to profitability,獲利路徑,,2022-08-12
20364867,path too long,路徑太長,,2022-08-12
20364868,path validation,路徑驗證,,2022-08-12
20364869,path way,路徑方向,,2022-08-12
20364870,path-doubling technique,路徑折疊技術；雙倍路徑技術,,2022-08-12
20364871,path-down,向下路徑,,2022-08-12
20364872,pathing,路徑控制,,2022-08-12
20364873,path-loading,路徑載入,,2022-08-12
20364874,pathname separator,路徑名稱分隔符,,2022-08-12
20364875,pathology,病理學,,2022-08-12
20364876,pathspec,路徑名,,2022-08-12
20364877,path-up,向上路徑,,2022-08-12
20364878,pathway,管道（數位家庭）,,2022-08-12
20364879,Pathway Established Date/Time,路徑建立日期／時間,,2022-08-12
20364880,Pathway ID,路徑ID,,2022-08-12
20364881,Pathway Instance ID,路徑實例ID,,2022-08-12
20364882,Pathway Life Cycle Status,路徑生命週期狀態,,2022-08-12
20364883,patient,病患（醫）,,2022-08-12
20364884,Patient Account Number,病患帳戶號碼,,2022-08-12
20364885,Patient Address,病患地址,,2022-08-12
20364886,Patient Alias,病患別名,,2022-08-12
20364887,patient care system{=PCS},病患看護系統；病人監護系統,,2022-08-12
20364888,Patient Charge Adjustment Code,病患費用調整代碼,,2022-08-12
20364889,Patient Class,病患類別,,2022-08-12
20364890,patient comments,病患意見（醫）,,2022-08-12
20364891,Patient Condition Code,病患症狀代碼,,2022-08-12
20364892,Patient Death Date and Time,病患死亡日期時間,,2022-08-12
20364893,Patient Death Indicator,病患死亡指示符,,2022-08-12
20364894,Patient Evaluability Status,評估病患狀況,,2022-08-12
20364895,patient ID,病患ID（醫）,,2022-08-12
20364896,Patient Identifier List,病患識別符表列,,2022-08-12
20364897,Patient Location Relationship Value,病患位置關係,,2022-08-12
20364898,patient medical information system{=PMIS},病患醫療資訊系統,,2022-08-12
20364899,Patient Member Number,病患會員號碼,,2022-08-12
20364900,patient monitor,病患監護儀,,2022-08-12
20364901,Patient Name,病患姓名,,2022-08-12
20364902,patient order,病患醫囑（醫）,,2022-08-12
20364903,patient orientation,病患方向（醫）,,2022-08-12
20364904,Patient Outcome,病患結果,,2022-08-12
20364905,patient position,病患位置（醫）,,2022-08-12
20364906,Patient Preparation,病患事前準備,,2022-08-12
20364907,Patient Primary Care Provider Name & ID No.,病患之基層照設提供者之名字和ID號碼,,2022-08-12
20364908,Patient Primary Facility,病患之主要設施,,2022-08-12
20364909,patient root,病患根（醫）,,2022-08-12
20364910,patient state,病患狀態（醫）,,2022-08-12
20364911,Patient Status Code,病患狀態代碼,,2022-08-12
20364912,Patient Status Effective Date,病患狀態有效日期,,2022-08-12
20364913,Patient Study Eligibility Status,病患檢查合格狀態,,2022-08-12
20364914,Patient Type,病患型式,,2022-08-12
20364915,Patient Valuables,病患貴重物品,,2022-08-12
20364916,Patient Valuables Location,病患貴重物品位置,,2022-08-12
20364917,patient's address,病患住址（醫）,,2022-08-12
20364918,patient's age,病患年齡（醫）,,2022-08-12
20364919,patient's birth date,病患出生日期（醫）,,2022-08-12
20364920,patient's birth name,病患出生名字（醫）,,2022-08-12
20364921,patient's birth time,病患出生時間（醫）,,2022-08-12
20364922,patient's institution residence,病患機構居所（醫）,,2022-08-12
20364923,patient's insurance plan code sequence,病患保險建議書編碼序列（醫）,,2022-08-12
20364924,patient's mother's birth name,病患母親出生名字（醫）,,2022-08-12
20364925,patient's name,病患姓名（醫）,,2022-08-12
20364926,patient's religious preference,病患宗教信仰（醫）,,2022-08-12
20364927,patient's sex,病患性別（醫）,,2022-08-12
20364928,patient's size,病患身高（醫）,,2022-08-12
20364929,patient's telephone numbers,病患電話號碼（醫）,,2022-08-12
20364930,patient's weight,病患體重（醫）,,2022-08-12
20364931,Patricia tree,Patricia 樹,,2022-08-12
20364932,Patriot act,愛國者法案,,2022-08-12
20364933,patriotGrid,patriotGrid 專案,,2022-08-12
20364934,patrol train,巡軌列車,,2022-08-12
20364935,pattern,圖形；型樣；圖樣；式樣,,2022-08-12
20364936,pattern adaptive writing,型樣自適應寫入,,2022-08-12
20364937,pattern analysis,型樣分析,,2022-08-12
20364938,pattern analysis language,型樣分析語言,,2022-08-12
20364939,pattern articulating device,型樣發音裝置,,2022-08-12
20364940,pattern articulation unit{=PAU},型樣發音單元,,2022-08-12
20364941,pattern attribute,型樣屬性,,2022-08-12
20364942,pattern character,型樣字元,,2022-08-12
20364943,pattern classification,型樣分類,,2022-08-12
20364944,pattern classifier,型樣分類器,,2022-08-12
20364945,pattern command,型樣命令,,2022-08-12
20364946,pattern correspondence index{=PCI},型樣對應指標,,2022-08-12
20364947,pattern curve,型樣曲線,,2022-08-12
20364948,pattern description,型樣描述,,2022-08-12
20364949,pattern description language,型樣描述語言,,2022-08-12
20364950,pattern detection,型樣檢測,,2022-08-12
20364951,pattern device,型樣裝置,,2022-08-12
20364952,pattern directed inference system,型樣引導的推理系統,,2022-08-12
20364953,pattern directed invocation,型樣導引調用,,2022-08-12
20364954,pattern directed retrieval,型樣導引檢索,,2022-08-12
20364955,pattern discrimination,型樣判別,,2022-08-12
20364956,pattern displacement,型樣位移,,2022-08-12
20364957,pattern distortion,圖型畸變,,2022-08-12
20364958,pattern driven,型樣驅動,,2022-08-12
20364959,pattern driven subroutine,型樣驅動次常式,,2022-08-12
20364960,pattern element,型樣元素,,2022-08-12
20364961,pattern enumeration,型樣枚舉,,2022-08-12
20364962,pattern error analysis{=PEA},型樣誤差分析,,2022-08-12
20364963,pattern evaluation,型樣評估,,2022-08-12
20364964,pattern finding program,型樣找尋程式,,2022-08-12
20364965,pattern generator,型樣產生器,,2022-08-12
20364966,pattern handling statement,型樣處置敘述,,2022-08-12
20364967,pattern identification,型樣識別,,2022-08-12
20364968,pattern information processing,型樣資訊處理,,2022-08-12
20364969,pattern information processing system{=PIPS},型樣資訊處理系統,,2022-08-12
20364970,pattern information retrieval language,圖型資訊檢索語言,,2022-08-12
20364971,pattern information retrieval system{=PIRS},型樣資訊檢索系統,,2022-08-12
20364972,pattern input language,型樣輸入語言,,2022-08-12
20364973,pattern learning parser,型樣學習語法剖析器,,2022-08-12
20364974,pattern list,型樣表,,2022-08-12
20364975,pattern matching,型樣匹配；模式匹配；模式配對,,2022-08-12
20364976,pattern matching algorithm,型樣匹配演算法,,2022-08-12
20364977,pattern matching system,型樣匹配系統,,2022-08-12
20364978,pattern memory,圖型記憶體,,2022-08-12
20364979,pattern noise,圖型雜訊,,2022-08-12
20364980,pattern of behavior,行為型樣,,2022-08-12
20364981,pattern of business activity{=PBA},商業活動型樣,,2022-08-12
20364982,pattern of character,字元型樣,,2022-08-12
20364983,pattern operand,型樣運算元,,2022-08-12
20364984,pattern operation editing sequence,型樣操作編輯序列,,2022-08-12
20364985,pattern operator,型樣運算子,,2022-08-12
20364986,pattern primitive,型樣基元,,2022-08-12
20364987,pattern recognition (matching),圖型識別,,2022-08-12
20364988,pattern recognition algorithm,圖型辨識處理步驟,,2022-08-12
20364989,pattern recognition and information correlation,圖型識別及資訊相關,,2022-08-12
20364990,pattern recognition approaches,圖型辨識途徑,,2022-08-12
20364991,pattern recognition program,圖型識別程式,,2022-08-12
20364992,pattern recognition system{=PRS},圖型識別系統,,2022-08-12
20364993,pattern recognition technique,圖型識別技術,,2022-08-12
20364994,pattern recognition type,圖型識別類型,,2022-08-12
20364995,pattern recognition{=PR},型樣辨認；圖形識別；圖形辨識,,2022-08-12
20364996,pattern recognizer{=PR},型樣辨識器,,2022-08-12
20364997,pattern search,型樣搜尋,,2022-08-12
20364998,pattern segmentation,型樣分段,,2022-08-12
20364999,pattern sensitive fault,型樣敏感故障,,2022-08-12
20365000,pattern sensitivity,型樣敏感度,,2022-08-12
20365001,pattern set,型樣集,,2022-08-12
20365002,pattern space,型樣空間,,2022-08-12
20365003,pattern spotlight,型樣聚光燈,,2022-08-12
20365004,pattern storage,型樣儲存器,,2022-08-12
20365005,pattern string,型樣字串,,2022-08-12
20365006,pattern symbol,型樣符號,,2022-08-12
20365007,pattern training,型樣訓練,,2022-08-12
20365008,pattern transformation memory,型樣變換記憶體,,2022-08-12
20365009,pattern variable,型樣變數,,2022-08-12
20365010,pattern variable's value,型樣變數值,,2022-08-12
20365011,pattern vector,圖型向量,,2022-08-12
20365012,pattern verification,圖型驗證,,2022-08-12
20365013,pattern-matching character,型樣匹配字元,,2022-08-12
20365014,pattern-sensitive fault,特定型樣故障,,2022-08-12
20365015,pause,暫停；暫息,,2022-08-12
